No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4797, 0.0307, 0.4557, 0.0399, 0.008, 0.003, +-+--, 0.14, 0.645, -0.236, -5.568, 0.013, 1.201, 3.611, 59.637
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5254, 0.0542, 0.5041, 0.0599, 0.008, 0.003, +-+-+, 0.237, 0.22, 2.166, 38.205, 0.013, 1.014, 4.813, 81.524
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5117, 0.0391, 0.4734, 0.052, 0.008, 0.004, ++-+-, 0.295, 0.443, 0.02, -0.994, 0.014, 0.948, 3.668, 61.785
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4681, 0.0382, 0.3587, 0.0359, 0.008, 0.003, +-D+U, 0.064, 0.269, -0.662, -2.319, 0.014, 1.055, 3.326, 61.123
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5027, 0.0581, 0.4792, 0.0491, 0.008, 0.003, +-+-+, 0.237, 0.933, 4.619, 74.818, 0.014, 1.151, 5.967, 99.691
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4886, 0.0463, 0.4701, 0.0482, 0.008, 0.003, +-+++, 0.162, 0.545, 1.121, 21.086, 0.012, 1.078, 4.53, 76.073
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4838, 0.0538, 0.4681, 0.0543, 0.008, 0.003, --++-, 0.175, 0.927, 1.207, 19.798, 0.012, 1.366, 4.572, 75.429
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5108, 0.0567, 0.4797, 0.0485, 0.008, 0.003, +--+-, 0.154, 0.285, 0.592, 6.525, 0.013, 0.773, 3.955, 64.697
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4868, 0.0703, 0.4647, 0.0696, 0.008, 0.003, +-++-, 0.141, 0.575, 1.928, 26.722, 0.013, 1.212, 4.623, 74.795
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4871, 0.0801, 0.4659, 0.0773, 0.008, 0.003, +--++, 0.165, 0.407, -3.817, -60.382, 0.014, 0.549, 1.894, 34.307
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5214, 0.079, 0.5034, 0.0904, 0.008, 0.003, +-++-, 0.156, 0.665, 2.237, 36.15, 0.014, 1.694, 4.921, 82.572
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4986, 0.0583, 0.4561, 0.0846, 0.009, 0.003, ---++, 0.165, 0.635, -0.568, 1.072, 0.012, 0.895, 3.685, 66.066
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4688, 0.0274, 0.4086, 0.0524, 0.008, 0.003, +--+-, 0.08, 0.702, -1.793, -28.183, 0.012, 1.047, 3.073, 51.439
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4813, 0.0443, 0.4236, 0.0735, 0.008, 0.003, +--+-, 0.098, 1.363, -0.364, -7.189, 0.013, 1.577, 3.477, 57.84
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4708, 0.0249, 0.3999, 0.0604, 0.008, 0.003, D--+-, 0.093, 0.736, -1.359, -26.108, 0.013, 0.722, 2.979, 48.381
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5042, 0.0354, 0.4417, 0.0776, 0.008, 0.003, D--++, 0.148, 0.499, -2.648, -39.599, 0.014, 1.216, 2.479, 44.698
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.47, 0.0339, 0.407, 0.0484, 0.008, 0.003, D--++, 0.1, 0.512, -2.778, -41.627, 0.014, 1.274, 2.414, 43.684
 1, ['Close_proc'], None, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4698, 0.0338, 0.4543, 0.0264, 0.008, 0.003, +----, 0.49, -0.28, -3.209, -59.025, 0.013, 0.233, 1.828, 27.81
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4849, 0.0521, 0.3257, 0.0232, 0.008, 0.003, UDDUU, 0.013, -0.336, -0.988, -7.506, 0.013, -0.045, 2.939, 53.57
 1, ['Close_proc'], None, euclidean, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4663, 0.0468, 0.4561, 0.048, 0.008, 0.003, -++--, 0.488, -0.424, -0.206, -7.756, 0.013, 0.14, 3.626, 58.543
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4825, 0.0543, 0.3246, 0.0245, 0.008, 0.003, UDUDU, 0.013, -0.495, -0.218, 2.594, 0.013, 0.031, 3.62, 63.718
 1, ['Close_proc'], None, euclidean, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5202, 0.0325, 0.4505, 0.0336, 0.008, 0.003, +++-+, 0.263, 0.276, 3.765, 63.56, 0.014, 0.943, 5.54, 94.062
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, 0.008, 0.003, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5025, 0.0343, 0.4895, 0.0357, 0.008, 0.003, +---+, 0.235, 0.875, -1.744, -26.95, 0.013, 1.196, 2.561, 43.848
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5153, 0.066, 0.4664, 0.0853, 0.008, 0.003, +--+-, 0.124, 0.234, 1.152, 18.354, 0.013, 0.133, 4.009, 66.5
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4972, 0.0579, 0.4862, 0.0658, 0.008, 0.003, ----+, 0.164, 0.49, -3.824, -57.534, 0.013, 0.874, 1.521, 28.556
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4933, 0.0728, 0.4742, 0.0626, 0.008, 0.003, +-+--, 0.334, -0.139, 1.929, 27.059, 0.013, 0.815, 4.694, 75.951
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4825, 0.034, 0.4477, 0.0415, 0.008, 0.003, -++-+, 0.154, 1.017, 1.162, 19.174, 0.013, 1.104, 4.31, 72.008
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5011, 0.0709, 0.4754, 0.0694, 0.008, 0.003, +-+-+, 0.232, 0.336, 4.969, 87.801, 0.013, 1.132, 6.214, 106.322
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5261, 0.0348, 0.4864, 0.044, 0.008, 0.003, ++++-, 0.278, 0.823, 2.729, 38.326, 0.014, 0.931, 5.022, 81.445
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4826, 0.0462, 0.3696, 0.0508, 0.008, 0.003, U-D++, 0.046, 0.236, -0.264, 5.774, 0.014, 1.035, 3.526, 65.169
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4566, 0.0331, 0.4138, 0.049, 0.008, 0.004, ---++, 0.225, -0.04, -2.128, -30.772, 0.014, 0.588, 2.593, 46.896
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4961, 0.0761, 0.4849, 0.0839, 0.008, 0.003, +--++, 0.155, 0.859, -0.623, -1.885, 0.012, 0.928, 3.658, 64.588
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4688, 0.0458, 0.4385, 0.0429, 0.008, 0.003, +--++, 0.155, 0.356, -3.233, -47.476, 0.012, 1.092, 2.353, 41.792
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4868, 0.0488, 0.4226, 0.0546, 0.008, 0.003, ++-+-, 0.114, 1.023, 1.797, 27.336, 0.013, 1.287, 4.557, 75.103
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4895, 0.0485, 0.442, 0.055, 0.008, 0.003, ++++-, 0.17, 0.463, 2.08, 26.462, 0.013, 0.405, 4.699, 74.665
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5014, 0.0466, 0.4714, 0.0737, 0.008, 0.003, +----, 0.171, 0.424, -3.857, -63.298, 0.014, 0.905, 1.874, 32.848
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.473, 0.04, 0.4384, 0.0711, 0.008, 0.003, +----, 0.151, -0.117, -3.333, -58.492, 0.014, 0.924, 2.136, 35.251
 1, ['Close_norm'], None, euclidean, pip, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4661, 0.0515, 0.447, 0.0638, 0.009, 0.003, ---++, 0.18, 0.223, 0.394, 12.047, 0.012, 0.913, 4.166, 71.554
 1, ['Close_norm'], SAX, euclidean, pip, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4837, 0.0569, 0.4265, 0.0932, 0.008, 0.003, ---+-, 0.112, 0.457, -2.919, -45.66, 0.012, 1.0, 2.51, 42.7
 1, ['Close_norm'], None, euclidean, pip, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4972, 0.0301, 0.4458, 0.0594, 0.008, 0.003, ++--+, 0.09, 1.369, -0.886, -13.134, 0.013, 1.759, 3.216, 54.868
 1, ['Close_norm'], SAX, euclidean, pip, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4733, 0.0488, 0.4182, 0.0748, 0.008, 0.003, D--+-, 0.072, 0.592, -2.511, -41.965, 0.013, 1.152, 2.403, 40.452
 1, ['Close_norm'], None, euclidean, pip, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5071, 0.0239, 0.4779, 0.0202, 0.008, 0.003, +---+, 0.16, 0.681, -3.045, -47.181, 0.014, 1.238, 2.28, 40.907
 1, ['Close_norm'], SAX, euclidean, pip, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4929, 0.0542, 0.4322, 0.0763, 0.008, 0.003, +--+-, 0.117, 0.824, -1.636, -26.216, 0.014, 1.41, 2.985, 51.389
 1, ['Close_proc'], None, euclidean, pip, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5026, 0.0263, 0.4908, 0.0253, 0.008, 0.003, ++--+, 0.477, 0.453, 0.072, -0.613, 0.013, 0.475, 3.469, 57.016
 1, ['Close_proc'], SAX, euclidean, pip, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5077, 0.0537, 0.3359, 0.0239, 0.008, 0.003, UUDUU, 0.013, 0.174, 2.74, 48.402, 0.013, 0.21, 4.803, 81.524
 1, ['Close_proc'], None, euclidean, pip, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4636, 0.0289, 0.4538, 0.024, 0.008, 0.002, -++--, 0.502, -0.392, 0.592, 7.21, 0.013, -0.066, 4.026, 66.026
 1, ['Close_proc'], SAX, euclidean, pip, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4825, 0.0543, 0.3246, 0.0245, 0.008, 0.003, UDUDU, 0.013, -0.495, -0.218, 2.594, 0.013, 0.031, 3.62, 63.718
 1, ['Close_proc'], None, euclidean, pip, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5262, 0.0603, 0.4687, 0.0351, 0.008, 0.003, ++++-, 0.329, 0.668, 5.775, 88.962, 0.014, 0.614, 6.545, 106.763
 1, ['Close_proc'], SAX, euclidean, pip, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, 0.008, 0.003, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.51, 0.0728, 0.4961, 0.0726, 0.008, 0.003, +---+, 0.212, 0.474, 1.086, 17.672, 0.013, 0.784, 3.976, 66.159
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5001, 0.0662, 0.4792, 0.0689, 0.008, 0.003, ++-+-, 0.137, 0.16, 0.432, 1.412, 0.013, 0.201, 3.649, 58.029
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5251, 0.051, 0.5105, 0.0481, 0.008, 0.003, +--++, 0.195, 1.498, 1.826, 34.731, 0.013, 1.286, 4.346, 74.688
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5312, 0.0504, 0.5229, 0.057, 0.008, 0.003, +-+--, 0.353, 0.554, 6.729, 98.15, 0.013, 1.346, 7.094, 111.496
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4689, 0.0295, 0.4609, 0.0292, 0.008, 0.003, +-+++, 0.167, 0.777, 1.37, 25.809, 0.013, 1.429, 4.414, 75.325
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.496, 0.0439, 0.4792, 0.049, 0.008, 0.003, +-+--, 0.248, -0.119, -1.595, -27.7, 0.013, 0.543, 2.932, 48.571
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5117, 0.0315, 0.4807, 0.0379, 0.008, 0.003, ++++-, 0.321, 0.624, 3.279, 47.736, 0.014, 0.849, 5.297, 86.15
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5, 0.0463, 0.418, 0.0957, 0.008, 0.003, U+-++, 0.095, 1.014, 1.897, 38.694, 0.014, 1.021, 4.606, 81.629
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4798, 0.0459, 0.4565, 0.0284, 0.008, 0.003, +-+--, 0.255, 0.787, -0.098, -7.926, 0.014, 1.241, 3.609, 58.319
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5086, 0.0566, 0.5007, 0.0564, 0.008, 0.003, +---+, 0.182, 1.125, 0.065, 3.633, 0.012, 1.88, 4.002, 67.347
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4888, 0.0837, 0.476, 0.0862, 0.008, 0.003, --++-, 0.2, 0.601, 1.718, 28.547, 0.012, 0.955, 4.828, 79.803
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.516, 0.0549, 0.4703, 0.054, 0.008, 0.003, +--+-, 0.112, 0.955, 1.559, 25.101, 0.013, 1.262, 4.438, 73.985
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4894, 0.0549, 0.4614, 0.0453, 0.008, 0.003, +-++-, 0.138, 0.357, 1.85, 25.837, 0.013, 1.049, 4.584, 74.353
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5013, 0.0424, 0.4912, 0.0371, 0.008, 0.003, ---++, 0.208, 0.534, -1.332, -17.908, 0.014, 1.099, 3.137, 55.544
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4901, 0.0657, 0.4689, 0.0831, 0.008, 0.003, +-++-, 0.168, 0.627, 1.184, 14.56, 0.014, 1.403, 4.395, 71.778
 1, ['Close_norm'], None, euclidean, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4861, 0.0391, 0.4455, 0.064, 0.008, 0.003, --+++, 0.142, 0.697, 0.884, 16.629, 0.012, 0.991, 4.411, 73.845
 1, ['Close_norm'], SAX, euclidean, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4888, 0.0396, 0.4443, 0.0643, 0.008, 0.003, --++-, 0.124, 1.021, 0.044, -0.546, 0.012, 1.395, 3.991, 65.257
 1, ['Close_norm'], None, euclidean, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4893, 0.0244, 0.4227, 0.0575, 0.008, 0.003, D+-++, 0.127, 0.782, 0.532, 11.955, 0.013, 0.619, 3.925, 67.412
 1, ['Close_norm'], SAX, euclidean, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4761, 0.0204, 0.4178, 0.055, 0.008, 0.003, -----, 0.104, 0.644, -2.943, -50.977, 0.013, 0.936, 2.187, 35.946
 1, ['Close_norm'], None, euclidean, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5042, 0.0397, 0.4379, 0.084, 0.008, 0.003, D---+, 0.114, 0.225, -4.404, -67.798, 0.014, 0.852, 1.601, 30.599
 1, ['Close_norm'], SAX, euclidean, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4701, 0.0249, 0.3896, 0.0504, 0.008, 0.003, D---+, 0.08, 0.66, -2.055, -30.497, 0.014, 1.566, 2.775, 49.249
 1, ['Close_proc'], None, euclidean, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4876, 0.046, 0.4747, 0.0475, 0.008, 0.003, ++---, 0.485, 0.067, -1.166, -23.921, 0.013, 0.456, 2.85, 45.362
 1, ['Close_proc'], SAX, euclidean, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4849, 0.0521, 0.3257, 0.0232, 0.008, 0.003, UDDUU, 0.013, -0.336, -0.988, -7.506, 0.013, -0.045, 2.939, 53.57
 1, ['Close_proc'], None, euclidean, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4746, 0.0344, 0.4534, 0.0306, 0.008, 0.003, +++--, 0.458, -0.244, 1.603, 19.801, 0.013, 0.23, 4.531, 72.322
 1, ['Close_proc'], SAX, euclidean, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5149, 0.0551, 0.339, 0.0242, 0.008, 0.003, UUUDU, 0.013, 0.273, 4.064, 66.006, 0.013, 0.415, 5.761, 95.424
 1, ['Close_proc'], None, euclidean, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5377, 0.0395, 0.491, 0.049, 0.008, 0.003, ++-++, 0.359, 0.05, 4.211, 69.905, 0.014, 0.369, 5.763, 97.235
 1, ['Close_proc'], SAX, euclidean, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, 0.008, 0.003, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5125, 0.053, 0.4981, 0.0568, 0.008, 0.003, +---+, 0.243, 0.615, -1.023, -11.443, 0.013, 0.795, 2.922, 51.601
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5153, 0.0704, 0.462, 0.0676, 0.008, 0.003, -+-+-, 0.162, 0.187, 2.441, 42.743, 0.013, 0.206, 4.653, 78.694
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5099, 0.0699, 0.4823, 0.083, 0.008, 0.003, ---++, 0.169, 0.621, -1.276, -10.948, 0.013, 0.706, 2.795, 51.849
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5177, 0.0478, 0.5014, 0.0532, 0.008, 0.003, +-++-, 0.426, 0.553, 5.353, 80.477, 0.013, 1.066, 6.406, 102.66
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5175, 0.0362, 0.4844, 0.0485, 0.008, 0.003, +++-+, 0.127, 1.352, 4.971, 84.938, 0.013, 1.362, 6.215, 104.89
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5121, 0.0506, 0.4803, 0.03, 0.008, 0.003, +-+-+, 0.254, 0.81, 3.889, 61.681, 0.013, 1.077, 5.674, 93.262
