No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 1, ['Close_norm'], None, sax, delay_time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4843, 0.0314, 0.4089, 0.0506, 0.692, 0.292, D-+-+, 0.066, 0.547, -0.729, -9.505, 0.014, 1.123, 3.438, 59.745
 1, ['Close_norm'], SAX, sax, delay_time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4928, 0.0278, 0.4204, 0.0579, 0.709, 0.269, D-+-+, 0.094, 0.637, -0.686, -9.235, 0.014, 1.125, 3.46, 59.88
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4747, 0.0442, 0.4061, 0.0526, 0.648, 0.252, D-+++, 0.063, 0.723, -0.045, 1.97, 0.013, 0.929, 3.41, 58.308
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4798, 0.0372, 0.413, 0.07, 0.966, 0.3, D--++, 0.088, 0.693, -2.158, -32.013, 0.013, 1.032, 2.354, 41.316
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4974, 0.0217, 0.4359, 0.0589, 0.683, 0.264, D-+-+, 0.124, 0.939, 0.76, 15.345, 0.013, 0.916, 3.813, 64.996
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4743, 0.0291, 0.4017, 0.0434, 0.632, 0.235, D---+, 0.078, 0.667, -1.686, -25.356, 0.013, 1.481, 2.886, 49.743
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4826, 0.0334, 0.4127, 0.0604, 1.055, 0.338, D----, 0.076, 0.45, -3.051, -53.607, 0.013, 1.268, 2.204, 35.618
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5014, 0.0162, 0.4364, 0.0569, 0.735, 0.27, D-+--, 0.113, 1.077, 0.258, 2.003, 0.013, 1.311, 3.859, 63.423
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4913, 0.0244, 0.4189, 0.0521, 0.707, 0.265, D-++-, 0.075, 0.831, 1.425, 22.902, 0.014, 1.316, 4.37, 73.733
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4682, 0.0534, 0.3903, 0.0668, 1.114, 0.439, D----, 0.061, 0.043, -4.448, -72.515, 0.014, 0.247, 1.433, 26.025
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4913, 0.0071, 0.4229, 0.0487, 0.751, 0.297, D----, 0.101, 0.824, -1.854, -31.411, 0.014, 1.444, 2.73, 46.577
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4937, 0.0335, 0.4273, 0.0524, 0.644, 0.247, D-+++, 0.082, 1.268, 3.535, 61.485, 0.012, 1.199, 5.737, 96.273
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4962, 0.0215, 0.435, 0.0571, 0.679, 0.263, D--++, 0.11, 1.162, -0.741, -10.424, 0.012, 1.655, 3.598, 60.318
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4947, 0.0274, 0.4256, 0.054, 0.632, 0.235, D-++-, 0.08, 0.953, 0.571, 9.387, 0.013, 1.077, 3.944, 66.128
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4893, 0.0187, 0.4247, 0.0522, 0.709, 0.275, D----, 0.088, 0.857, -1.685, -28.461, 0.013, 1.13, 2.816, 47.204
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4843, 0.0314, 0.4039, 0.0509, 0.694, 0.289, D---+, 0.057, 0.526, -1.874, -27.78, 0.014, 1.28, 2.866, 50.608
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5042, 0.0124, 0.4393, 0.0542, 0.736, 0.284, D-+--, 0.103, 1.078, 1.141, 18.222, 0.014, 1.482, 4.373, 73.608
 1, ['Close_norm'], None, sax, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4937, 0.0285, 0.4302, 0.0534, 0.635, 0.258, D-+++, 0.077, 1.225, 3.896, 67.126, 0.012, 1.209, 5.917, 99.093
 1, ['Close_norm'], SAX, sax, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4938, 0.0125, 0.4331, 0.0545, 0.689, 0.268, D-+--, 0.11, 0.953, 0.917, 11.057, 0.012, 1.151, 4.428, 71.059
 1, ['Close_norm'], None, sax, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4814, 0.0199, 0.4115, 0.0446, 0.64, 0.263, D-++-, 0.069, 0.667, 1.321, 22.583, 0.013, 0.903, 4.319, 72.726
 1, ['Close_norm'], SAX, sax, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5, 0.0168, 0.4352, 0.0609, 0.706, 0.275, D-+--, 0.109, 1.008, 0.196, 2.311, 0.013, 1.181, 3.757, 62.59
 1, ['Close_norm'], None, sax, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.49, 0.0219, 0.4172, 0.0484, 0.678, 0.312, D-+--, 0.085, 0.596, -1.247, -20.939, 0.014, 1.242, 3.179, 54.028
 1, ['Close_norm'], SAX, sax, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4928, 0.0298, 0.4251, 0.0568, 0.721, 0.292, D-+-+, 0.097, 0.664, -0.586, -7.733, 0.014, 1.22, 3.51, 60.631
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4722, 0.0348, 0.4029, 0.0457, 0.687, 0.283, D-+-+, 0.068, 0.32, -0.814, -10.72, 0.013, 0.766, 3.026, 51.963
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4898, 0.0275, 0.4166, 0.0628, 1.03, 0.334, D---+, 0.078, 0.881, -2.253, -35.796, 0.013, 1.176, 2.306, 39.425
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4923, 0.0372, 0.4336, 0.0612, 0.721, 0.259, D--+-, 0.098, 0.976, -0.165, -0.224, 0.013, 1.008, 3.35, 57.211
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4799, 0.0158, 0.411, 0.0444, 0.635, 0.256, D-+--, 0.081, 0.597, -1.023, -22.17, 0.013, 0.982, 3.218, 51.336
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4743, 0.0236, 0.4022, 0.0526, 1.102, 0.359, D---+, 0.075, 0.276, -3.176, -49.521, 0.013, 2.08, 2.141, 37.66
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5014, 0.0162, 0.4332, 0.0565, 0.715, 0.276, D-++-, 0.119, 0.867, 1.867, 29.437, 0.013, 1.238, 4.663, 77.139
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4827, 0.0192, 0.4081, 0.0433, 0.693, 0.28, D-+--, 0.075, 0.586, -0.574, -8.877, 0.014, 1.254, 3.37, 57.844
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4768, 0.0368, 0.3875, 0.0635, 1.168, 0.393, D---+, 0.061, 0.222, -3.149, -48.48, 0.014, 0.821, 2.083, 38.042
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4825, 0.0272, 0.4058, 0.0525, 0.743, 0.293, D---+, 0.09, 0.565, -2.325, -37.482, 0.014, 1.304, 2.495, 43.541
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4838, 0.0208, 0.4184, 0.0466, 0.63, 0.249, D-+++, 0.082, 1.149, 2.837, 48.939, 0.012, 1.165, 5.388, 89.999
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4863, 0.0126, 0.4264, 0.0502, 0.676, 0.246, D-+--, 0.09, 0.799, -0.026, -5.342, 0.012, 1.064, 3.956, 62.859
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4787, 0.0225, 0.4053, 0.0409, 0.645, 0.265, D-++-, 0.064, 0.561, 1.209, 20.771, 0.013, 0.87, 4.263, 71.82
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5053, 0.0343, 0.441, 0.0726, 0.696, 0.284, D+---, 0.104, 1.152, -1.45, -24.634, 0.013, 1.184, 2.934, 49.118
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4843, 0.0241, 0.4086, 0.0416, 0.672, 0.288, D-+--, 0.074, 0.803, -0.759, -11.953, 0.014, 1.47, 3.423, 58.521
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4957, 0.0166, 0.4253, 0.0485, 0.72, 0.305, D---+, 0.091, 0.537, -1.474, -21.112, 0.014, 1.093, 3.066, 53.942
 1, ['Close_norm'], None, dtw, padding, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4937, 0.0335, 0.4294, 0.0592, 0.646, 0.253, D-+++, 0.092, 1.006, 2.063, 38.768, 0.012, 1.446, 5.001, 84.914
 1, ['Close_norm'], SAX, dtw, padding, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5013, 0.0187, 0.4374, 0.0563, 0.699, 0.264, D-++-, 0.11, 1.129, 1.06, 14.177, 0.012, 1.206, 4.499, 72.619
 1, ['Close_norm'], None, dtw, padding, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4787, 0.0225, 0.4082, 0.0449, 0.652, 0.248, D-+-+, 0.074, 0.753, 0.063, 1.931, 0.013, 1.061, 3.69, 62.4
 1, ['Close_norm'], SAX, dtw, padding, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.492, 0.0088, 0.4287, 0.0525, 0.713, 0.271, D-+--, 0.106, 0.783, -0.245, -6.247, 0.013, 1.097, 3.536, 58.311
 1, ['Close_norm'], None, dtw, padding, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4872, 0.0159, 0.411, 0.0424, 0.7, 0.281, D-+--, 0.085, 0.845, -1.08, -18.947, 0.014, 1.59, 3.263, 55.024
 1, ['Close_norm'], SAX, dtw, padding, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4928, 0.0211, 0.4211, 0.0519, 0.741, 0.299, D-+--, 0.088, 0.722, -0.689, -11.12, 0.014, 1.211, 3.458, 58.938
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4798, 0.0326, 0.4091, 0.0473, 0.657, 0.245, D-+-+, 0.068, 0.799, -0.144, 0.075, 0.013, 0.919, 3.361, 57.361
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4798, 0.0306, 0.4066, 0.0604, 1.049, 0.374, D---+, 0.088, 0.642, -2.525, -38.314, 0.013, 1.209, 2.171, 38.166
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4923, 0.0363, 0.4357, 0.061, 0.71, 0.246, D--+-, 0.101, 0.998, 0.149, 4.506, 0.013, 0.864, 3.507, 59.576
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5013, 0.0309, 0.4354, 0.056, 0.649, 0.249, D-+++, 0.084, 1.048, 2.778, 48.446, 0.013, 1.215, 5.118, 86.644
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.469, 0.0417, 0.3908, 0.0606, 1.106, 0.363, D--+-, 0.07, 0.064, -3.669, -57.534, 0.013, 0.828, 1.895, 33.654
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4906, 0.0179, 0.4253, 0.0495, 0.705, 0.249, D-+--, 0.102, 0.72, -0.462, -9.596, 0.013, 1.38, 3.498, 57.623
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4653, 0.0319, 0.3898, 0.0421, 0.702, 0.278, D-+--, 0.067, 0.378, -1.928, -34.301, 0.014, 1.291, 2.693, 45.132
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4739, 0.0232, 0.3983, 0.0504, 1.156, 0.434, D-+-+, 0.081, 0.72, -0.863, -11.914, 0.014, 1.494, 3.226, 56.325
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5, 0.0065, 0.4357, 0.0533, 0.768, 0.31, D----, 0.093, 0.967, -1.675, -28.304, 0.014, 1.42, 2.82, 48.13
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4862, 0.0331, 0.4216, 0.054, 0.644, 0.248, D-+++, 0.097, 1.107, 1.382, 27.421, 0.012, 1.37, 4.66, 79.24
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5087, 0.0146, 0.4489, 0.0625, 0.692, 0.274, D+++-, 0.125, 1.33, 1.354, 18.954, 0.012, 1.227, 4.646, 75.007
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4708, 0.0284, 0.3968, 0.0447, 0.656, 0.247, D-+--, 0.069, 0.573, -1.044, -19.485, 0.013, 1.035, 3.137, 51.692
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.492, 0.017, 0.4257, 0.0568, 0.694, 0.251, D----, 0.098, 0.825, -2.355, -39.51, 0.013, 1.097, 2.481, 41.68
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4872, 0.0249, 0.4154, 0.0479, 0.703, 0.276, D-++-, 0.074, 1.003, -0.656, -11.825, 0.014, 1.539, 3.475, 58.585
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4871, 0.0256, 0.4131, 0.0487, 0.747, 0.302, D---+, 0.091, 0.51, -2.484, -37.441, 0.014, 1.522, 2.561, 45.777
 1, ['Close_norm'], None, dtw, time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4937, 0.0335, 0.4294, 0.0592, 0.646, 0.254, D-+++, 0.092, 1.006, 2.063, 38.768, 0.012, 1.446, 5.001, 84.914
 1, ['Close_norm'], SAX, dtw, time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5013, 0.0187, 0.4374, 0.0563, 0.699, 0.261, D-++-, 0.11, 1.129, 1.06, 14.177, 0.012, 1.206, 4.499, 72.619
 1, ['Close_norm'], None, dtw, time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4788, 0.0287, 0.4059, 0.0442, 0.653, 0.25, D-+--, 0.069, 0.787, -0.038, -0.695, 0.013, 1.07, 3.64, 61.087
 1, ['Close_norm'], SAX, dtw, time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4894, 0.0053, 0.4246, 0.0514, 0.716, 0.268, D-+--, 0.101, 0.738, -0.332, -7.743, 0.013, 1.075, 3.493, 57.563
 1, ['Close_norm'], None, dtw, time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4928, 0.0202, 0.4173, 0.0475, 0.699, 0.279, D-+-+, 0.085, 0.869, -0.125, -0.011, 0.014, 1.515, 3.74, 64.492
 1, ['Close_norm'], SAX, dtw, time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4957, 0.0228, 0.4232, 0.0532, 0.739, 0.3, D-+--, 0.088, 0.752, -0.515, -8.112, 0.014, 1.199, 3.545, 60.442
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4773, 0.0324, 0.4032, 0.0425, 0.654, 0.243, D-+-+, 0.063, 0.767, -0.253, -2.033, 0.013, 0.902, 3.306, 56.307
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4823, 0.0316, 0.4085, 0.0621, 1.05, 0.378, D---+, 0.083, 0.667, -2.436, -36.46, 0.013, 1.234, 2.215, 39.093
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4923, 0.0358, 0.437, 0.0639, 0.714, 0.247, D----, 0.101, 1.016, -1.43, -22.574, 0.013, 0.967, 2.718, 46.036
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4906, 0.0288, 0.4233, 0.0507, 0.65, 0.251, D-++-, 0.078, 0.834, 1.86, 30.366, 0.013, 1.096, 4.66, 77.604
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4717, 0.0411, 0.3968, 0.0618, 1.11, 0.354, D--+-, 0.065, -0.015, -4.315, -70.806, 0.013, 0.773, 1.572, 27.018
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4852, 0.015, 0.4219, 0.0477, 0.707, 0.251, D-+--, 0.092, 0.675, -0.502, -11.216, 0.013, 1.347, 3.479, 56.813
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4682, 0.0348, 0.3942, 0.0473, 0.704, 0.273, D-+--, 0.072, 0.421, -1.842, -32.805, 0.014, 1.315, 2.736, 45.88
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4855, 0.0324, 0.4112, 0.0654, 1.157, 0.42, D-+-+, 0.092, 0.876, -0.116, 2.083, 0.014, 1.597, 3.599, 63.324
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5, 0.0065, 0.4357, 0.0533, 0.773, 0.319, D----, 0.093, 0.967, -1.675, -28.304, 0.014, 1.42, 2.82, 48.13
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4862, 0.0331, 0.4216, 0.054, 0.645, 0.247, D-+++, 0.097, 1.107, 1.382, 27.421, 0.012, 1.37, 4.66, 79.24
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5063, 0.0158, 0.4457, 0.0611, 0.693, 0.271, D+++-, 0.115, 1.147, 0.938, 10.364, 0.012, 1.095, 4.438, 70.712
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4708, 0.0284, 0.3967, 0.0413, 0.653, 0.243, D-+--, 0.064, 0.5, -1.339, -25.315, 0.013, 0.989, 2.989, 48.777
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4894, 0.0177, 0.4228, 0.0528, 0.7, 0.257, D----, 0.098, 0.902, -2.306, -39.934, 0.013, 1.131, 2.506, 41.468
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.49, 0.0219, 0.4175, 0.046, 0.701, 0.272, D-+-+, 0.074, 0.903, -0.045, 1.195, 0.014, 1.421, 3.78, 65.095
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4871, 0.0256, 0.4131, 0.0487, 0.748, 0.306, D---+, 0.091, 0.51, -2.484, -37.441, 0.014, 1.522, 2.561, 45.777
 1, ['Close_norm'], None, dtw, delay_time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4887, 0.0321, 0.4221, 0.0561, 0.645, 0.254, D-+-+, 0.097, 1.012, 1.37, 27.812, 0.012, 1.484, 4.654, 79.436
 1, ['Close_norm'], SAX, dtw, delay_time_join, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5013, 0.0187, 0.4374, 0.0563, 0.698, 0.261, D-++-, 0.11, 1.129, 1.06, 14.177, 0.012, 1.206, 4.499, 72.619
 1, ['Close_norm'], None, dtw, delay_time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4814, 0.0338, 0.4102, 0.0497, 0.651, 0.249, D-++-, 0.074, 0.809, 0.049, 0.801, 0.013, 1.082, 3.683, 61.835
