No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4919, 0.0841, 0.4639, 0.0828, 0.008, 0.003, +--++, 0.175, 0.936, 2.069, 37.003, 0.013, 0.978, 4.693, 79.936
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5243, 0.0291, 0.5035, 0.0383, 0.008, 0.003, +----, 0.214, 1.095, -0.716, -15.233, 0.014, 1.55, 3.445, 56.881
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4901, 0.0605, 0.4603, 0.0797, 0.008, 0.003, +----, 0.159, 0.321, -2.021, -35.796, 0.014, 1.568, 2.792, 46.6
 1, ['Close_norm'], None, pearson, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5111, 0.0549, 0.5026, 0.0598, 0.009, 0.003, +-+++, 0.294, 0.985, 3.426, 60.133, 0.012, 1.237, 5.682, 95.596
 1, ['Close_norm'], SAX, pearson, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4713, 0.053, 0.4225, 0.056, 0.008, 0.003, +----, 0.207, 0.393, -2.277, -37.1, 0.012, 0.912, 2.831, 46.98
 1, ['Close_norm'], None, pearson, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5294, 0.0512, 0.5241, 0.0466, 0.008, 0.003, ++++-, 0.216, 0.728, 3.827, 57.95, 0.013, 0.732, 5.572, 90.41
 1, ['Close_norm'], SAX, pearson, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4787, 0.0414, 0.4456, 0.0214, 0.008, 0.003, +---+, 0.255, 0.172, -2.045, -34.792, 0.013, 0.789, 2.636, 44.039
 1, ['Close_norm'], None, pearson, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.53, 0.042, 0.5024, 0.0383, 0.009, 0.003, +----, 0.199, 0.812, -0.178, -4.926, 0.014, 1.064, 3.714, 62.034
 1, ['Close_norm'], SAX, pearson, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5129, 0.0906, 0.4841, 0.0903, 0.008, 0.003, +--+-, 0.211, 0.473, -1.45, -26.984, 0.014, 1.157, 3.078, 51.006
 1, ['Close_proc'], None, pearson, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5127, 0.0139, 0.509, 0.0122, 0.008, 0.003, -++++, 0.487, 0.463, 2.449, 42.81, 0.013, 0.348, 4.657, 78.728
 1, ['Close_proc'], SAX, pearson, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5077, 0.0537, 0.3359, 0.0239, 0.008, 0.003, UUDUU, 0.013, 0.174, 2.74, 48.402, 0.013, 0.21, 4.803, 81.524
 1, ['Close_proc'], None, pearson, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5147, 0.0715, 0.5103, 0.0699, 0.008, 0.003, +++--, 0.501, -0.539, 3.395, 48.164, 0.013, -0.233, 5.427, 86.503
 1, ['Close_proc'], SAX, pearson, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4825, 0.0543, 0.3246, 0.0245, 0.008, 0.003, UDUDU, 0.013, -0.495, -0.218, 2.594, 0.013, 0.031, 3.62, 63.718
 1, ['Close_proc'], None, pearson, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5, 0.0618, 0.4862, 0.0455, 0.008, 0.003, ++---, 0.451, -0.512, -1.399, -33.422, 0.014, -0.161, 2.958, 45.571
 1, ['Close_proc'], SAX, pearson, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, 0.008, 0.003, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5149, 0.0595, 0.5036, 0.0628, 0.008, 0.003, +-+-+, 0.275, 0.215, 3.713, 66.144, 0.013, 0.653, 5.29, 90.395
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5201, 0.0367, 0.5097, 0.036, 0.008, 0.003, +--+-, 0.268, -0.355, -0.787, -12.835, 0.013, -0.025, 3.039, 50.906
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5125, 0.0523, 0.509, 0.0524, 0.008, 0.003, +--++, 0.255, 1.134, -0.354, -5.356, 0.013, 1.367, 3.256, 54.645
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5066, 0.0478, 0.4978, 0.0494, 0.008, 0.002, +-+-+, 0.388, 0.37, 4.489, 72.051, 0.013, 1.068, 5.974, 98.446
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4771, 0.0335, 0.4723, 0.0357, 0.008, 0.002, --++-, 0.227, 0.977, 2.071, 30.804, 0.013, 0.92, 4.765, 77.823
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.504, 0.0479, 0.4877, 0.0456, 0.008, 0.003, +-+--, 0.31, -0.495, 4.203, 62.016, 0.013, 0.537, 5.831, 93.429
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5144, 0.0399, 0.5079, 0.0373, 0.008, 0.003, +++--, 0.353, 0.604, 1.966, 26.24, 0.014, 0.785, 4.64, 75.402
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5028, 0.0575, 0.4775, 0.0576, 0.008, 0.003, +---+, 0.231, 0.869, 1.369, 27.297, 0.014, 0.907, 4.342, 75.93
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5027, 0.0614, 0.4966, 0.0587, 0.008, 0.003, +++++, 0.318, 0.878, 4.504, 75.749, 0.014, 0.942, 5.909, 100.157
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5211, 0.0606, 0.509, 0.0667, 0.009, 0.003, +-+++, 0.192, 1.454, 4.162, 67.466, 0.012, 1.509, 6.05, 99.263
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4962, 0.0602, 0.4895, 0.0588, 0.009, 0.003, +--+-, 0.282, 0.262, -0.132, -0.69, 0.012, 0.711, 3.903, 65.185
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5348, 0.0515, 0.5056, 0.0486, 0.008, 0.003, ++++-, 0.144, 0.811, 6.471, 99.911, 0.013, 0.756, 6.894, 111.39
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4893, 0.0469, 0.454, 0.0546, 0.008, 0.003, +-++-, 0.178, 1.258, 3.105, 50.843, 0.013, 1.281, 5.211, 86.856
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5356, 0.0404, 0.5238, 0.0358, 0.008, 0.003, ++-++, 0.242, 0.889, 2.273, 32.87, 0.014, 1.067, 4.939, 80.932
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5071, 0.0592, 0.4938, 0.0601, 0.008, 0.003, +-+-+, 0.162, 0.753, 1.056, 15.996, 0.014, 1.449, 4.331, 72.496
 1, ['Close_norm'], None, pearson, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.531, 0.0276, 0.5284, 0.0269, 0.009, 0.003, +--++, 0.282, 1.137, 0.387, 12.238, 0.012, 1.259, 4.163, 71.649
 1, ['Close_norm'], SAX, pearson, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4912, 0.0599, 0.4502, 0.0642, 0.008, 0.003, +-+-+, 0.219, 1.024, -0.603, -9.024, 0.012, 1.53, 3.668, 61.018
 1, ['Close_norm'], None, pearson, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5319, 0.0299, 0.5162, 0.0191, 0.008, 0.003, ++++-, 0.255, 0.959, 3.296, 53.61, 0.013, 0.873, 5.307, 88.24
