No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5284, 0.0473, 0.4641, 0.0977, 0.338, 0.12, ++--U, 0.148, 0.068, -1.983, -21.708, 0.022, 0.616, 1.803, 2.586
 1, ['Close_norm'], None, dtw, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4912, 0.1023, 0.4779, 0.0967, 0.015, 0.006, -+-++, 0.253, -0.111, -2.997, -6.032, 0.018, 0.353, 2.043, 17.746
 1, ['Close_norm'], SAX, dtw, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5481, 0.0633, 0.462, 0.1133, 0.016, 0.006, D+-+U, 0.204, 0.548, 1.576, 9.724, 0.018, 0.427, 4.329, 25.624
 1, ['Close_norm'], None, dtw, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4807, 0.0367, 0.4186, 0.0628, 0.015, 0.006, +----, 0.227, -0.118, -5.868, -45.544, 0.02, 0.606, -0.198, -8.724
 1, ['Close_norm'], SAX, dtw, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5, 0.0196, 0.4099, 0.0589, 0.015, 0.006, U---U, 0.212, -0.498, -6.286, -42.176, 0.02, 0.03, -0.407, -7.04
 1, ['Close_norm'], None, dtw, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5151, 0.0333, 0.4348, 0.0827, 0.016, 0.007, D+--D, 0.187, -0.073, -3.292, -12.404, 0.022, 0.337, 1.148, 7.238
 1, ['Close_norm'], SAX, dtw, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4849, 0.053, 0.4027, 0.0692, 0.016, 0.006, U+--U, 0.148, 0.086, -3.759, -27.904, 0.022, 0.289, 0.915, -0.512
 1, ['Close_proc'], None, dtw, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4963, 0.0538, 0.4625, 0.0542, 0.015, 0.006, -+-+-, 0.41, -0.274, -1.987, -16.572, 0.018, 0.16, 2.371, 11.0
 1, ['Close_proc'], SAX, dtw, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5145, 0.0526, 0.4717, 0.0566, 0.334, 0.104, ++-+-, 0.381, 0.324, -2.293, -14.688, 0.018, 0.228, 2.218, 11.942
 1, ['Close_proc'], None, dtw, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.55, 0.0521, 0.5311, 0.0687, 0.015, 0.007, ++---, 0.439, -0.019, -0.259, -8.224, 0.02, 0.2, 2.475, 9.012
 1, ['Close_proc'], SAX, dtw, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5696, 0.0606, 0.5626, 0.0586, 0.314, 0.107, +++-+, 0.486, 0.223, 8.899, 48.456, 0.02, 0.219, 7.054, 37.352
 1, ['Close_proc'], None, dtw, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5133, 0.0622, 0.5108, 0.064, 0.015, 0.006, +++--, 0.491, -0.126, 5.335, 25.754, 0.022, 0.048, 5.404, 26.452
 1, ['Close_proc'], SAX, dtw, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.518, 0.044, 0.5131, 0.0485, 0.307, 0.132, ++---, 0.505, 0.11, -3.826, -32.586, 0.022, 0.534, 0.824, -2.718
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.518, 0.0388, 0.4425, 0.0855, 0.015, 0.006, ++--+, 0.185, 0.315, -1.552, -7.684, 0.018, 0.238, 2.589, 15.444
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5325, 0.0322, 0.4348, 0.084, 0.018, 0.006, U+--+, 0.131, 0.704, -2.803, -13.344, 0.018, 0.589, 1.963, 12.614
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5255, 0.0259, 0.4613, 0.0516, 0.306, 0.11, ++---, 0.239, -0.149, -2.671, -20.496, 0.018, 0.584, 2.029, 9.038
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.506, 0.0463, 0.4455, 0.0658, 0.016, 0.008, -+---, 0.255, -0.202, -2.766, -20.004, 0.02, -0.075, 1.221, 3.122
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.486, 0.0471, 0.4402, 0.0651, 0.016, 0.005, -++-+, 0.196, 0.093, 6.236, 34.072, 0.02, -0.249, 5.722, 30.16
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.542, 0.0754, 0.4836, 0.1189, 0.307, 0.13, ++++U, 0.26, 0.369, 7.937, 39.956, 0.02, 0.345, 6.573, 33.102
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5666, 0.0738, 0.5369, 0.0829, 0.015, 0.007, ++---, 0.324, 0.379, -0.934, -9.078, 0.022, 0.13, 2.27, 9.036
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4736, 0.0212, 0.4392, 0.048, 0.016, 0.006, +-+--, 0.23, -0.435, -1.775, -24.678, 0.022, -0.257, 1.85, 1.236
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5398, 0.0382, 0.4991, 0.0387, 0.303, 0.132, ++--+, 0.315, 0.82, 1.96, 8.714, 0.022, 0.896, 3.717, 17.932
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5057, 0.0596, 0.4781, 0.0829, 0.015, 0.006, -+---, 0.189, -0.74, -2.344, -17.656, 0.018, -0.02, 2.369, 11.934
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5195, 0.0359, 0.4455, 0.0793, 0.311, 0.101, ++---, 0.186, -0.104, -0.98, -10.32, 0.018, 0.445, 3.051, 15.602
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5354, 0.0598, 0.5037, 0.0657, 0.015, 0.006, ++-+-, 0.161, 0.633, -1.591, -10.44, 0.02, 0.764, 1.94, 8.828
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5042, 0.0527, 0.4815, 0.0726, 0.311, 0.122, ++---, 0.258, -0.041, -5.73, -40.444, 0.02, 0.047, -0.129, -6.174
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.511, 0.0422, 0.4535, 0.0769, 0.017, 0.006, ++--U, 0.196, -0.136, -4.137, -34.128, 0.022, 0.407, 0.726, -3.624
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5023, 0.0933, 0.4448, 0.1115, 0.332, 0.117, ++--U, 0.135, -0.061, -4.986, -38.04, 0.022, -0.004, 0.301, -5.58
 1, ['Close_norm'], None, dtw, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5055, 0.0539, 0.4876, 0.0643, 0.015, 0.005, --++-, 0.306, -0.837, 1.027, 0.008, 0.018, -0.183, 4.055, 20.766
 1, ['Close_norm'], SAX, dtw, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5195, 0.0803, 0.437, 0.1051, 0.016, 0.005, D+-+U, 0.229, 0.14, -4.543, -25.284, 0.018, 0.041, 1.27, 8.12
 1, ['Close_norm'], None, dtw, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5196, 0.0903, 0.4631, 0.1028, 0.015, 0.007, +---U, 0.212, -0.034, -5.579, -40.096, 0.02, 0.476, -0.054, -6.0
 1, ['Close_norm'], SAX, dtw, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4882, 0.0505, 0.3996, 0.059, 0.016, 0.006, U---U, 0.208, -0.363, -5.212, -37.628, 0.02, 0.337, 0.13, -4.766
 1, ['Close_norm'], None, dtw, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4849, 0.0233, 0.4002, 0.0643, 0.019, 0.008, U+--U, 0.143, 0.036, -5.924, -43.78, 0.022, -0.068, -0.168, -8.45
 1, ['Close_norm'], SAX, dtw, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5154, 0.0372, 0.4323, 0.0928, 0.016, 0.007, U+--U, 0.169, 0.209, -4.57, -33.52, 0.022, 0.629, 0.509, -3.32
 1, ['Close_proc'], None, dtw, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5109, 0.0686, 0.5007, 0.0697, 0.015, 0.006, -+++-, 0.504, 0.192, 3.985, 21.488, 0.018, 0.281, 5.357, 30.03
 1, ['Close_proc'], SAX, dtw, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5073, 0.0416, 0.495, 0.0465, 0.325, 0.106, --++-, 0.467, -0.009, 2.471, 10.188, 0.018, 0.395, 4.6, 24.38
 1, ['Close_proc'], None, dtw, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5065, 0.0988, 0.4969, 0.0997, 0.015, 0.006, ++++-, 0.542, 0.161, 6.886, 25.256, 0.02, 0.19, 6.047, 25.752
 1, ['Close_proc'], SAX, dtw, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5897, 0.0895, 0.5855, 0.09, 0.314, 0.118, +++-+, 0.514, 0.353, 9.755, 54.48, 0.02, 0.249, 7.482, 40.364
 1, ['Close_proc'], None, dtw, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4783, 0.0718, 0.4715, 0.0718, 0.015, 0.006, -+---, 0.523, -0.852, -0.914, -13.094, 0.022, -0.03, 2.28, 7.028
 1, ['Close_proc'], SAX, dtw, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5797, 0.0573, 0.5722, 0.0609, 0.309, 0.134, ++-++, 0.448, 0.77, 7.454, 47.122, 0.022, 0.826, 6.464, 37.136
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5325, 0.0707, 0.4899, 0.0831, 0.014, 0.006, -+-++, 0.301, 0.189, 1.12, 15.608, 0.018, 0.641, 3.925, 27.09
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.518, 0.0451, 0.4411, 0.0678, 0.016, 0.006, D+---, 0.141, -0.27, -6.03, -39.536, 0.018, -0.151, 0.35, -0.482
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.554, 0.075, 0.524, 0.0791, 0.294, 0.115, ++--+, 0.326, 0.224, 2.243, 14.504, 0.018, 0.591, 4.486, 26.538
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.538, 0.0602, 0.4986, 0.079, 0.016, 0.01, ++-+-, 0.255, 0.103, -0.845, -5.368, 0.02, 0.326, 2.182, 10.44
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5339, 0.0408, 0.4908, 0.0515, 0.015, 0.006, ++---, 0.216, -0.111, -2.048, -17.9, 0.02, 0.292, 1.58, 4.174
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.542, 0.0913, 0.5144, 0.1048, 0.3, 0.115, +++--, 0.3, 0.007, 5.648, 18.432, 0.02, 0.038, 5.428, 22.34
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5043, 0.0679, 0.4986, 0.0721, 0.015, 0.007, -+--+, 0.362, -0.181, -2.51, -14.958, 0.022, 0.017, 1.482, 6.096
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5047, 0.0574, 0.4648, 0.0765, 0.016, 0.006, --++-, 0.204, -0.722, 2.396, 5.694, 0.022, -0.368, 3.935, 16.422
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5219, 0.0619, 0.5092, 0.0671, 0.303, 0.131, ++--+, 0.279, 0.653, -0.151, -1.678, 0.022, 0.89, 2.662, 12.736
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5267, 0.0366, 0.4769, 0.0793, 0.015, 0.005, -+-+-, 0.128, -0.06, 0.1, 0.188, 0.018, -0.101, 3.592, 20.856
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4915, 0.0666, 0.4631, 0.0936, 0.312, 0.106, +++--, 0.2, -0.02, 4.547, 8.208, 0.018, 0.202, 5.815, 24.866
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5352, 0.039, 0.4692, 0.0725, 0.016, 0.006, ++---, 0.117, 0.198, -1.093, -9.856, 0.02, -0.063, 2.19, 9.12
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5159, 0.0543, 0.4783, 0.0799, 0.307, 0.121, ++---, 0.207, 0.007, -5.84, -42.54, 0.02, 0.044, -0.184, -7.222
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5414, 0.0523, 0.4521, 0.1067, 0.021, 0.008, ++D-U, 0.109, -0.007, -2.003, -22.184, 0.022, 0.292, 1.793, 2.348
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4893, 0.0363, 0.4328, 0.0745, 0.366, 0.153, -+--U, 0.169, -0.315, -6.594, -45.404, 0.022, 0.452, -0.503, -9.262
 1, ['Close_norm'], None, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4664, 0.0569, 0.4527, 0.0656, 0.015, 0.006, ----+, 0.271, -0.781, -10.757, -56.728, 0.018, 0.015, -1.837, -7.602
 1, ['Close_norm'], SAX, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5302, 0.0477, 0.4449, 0.0917, 0.016, 0.006, D+-+U, 0.246, 0.036, -2.284, -12.012, 0.018, -0.109, 2.4, 14.756
 1, ['Close_norm'], None, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4922, 0.033, 0.4124, 0.0632, 0.015, 0.006, U---U, 0.184, -0.52, -7.067, -49.168, 0.02, 0.083, -0.797, -10.536
 1, ['Close_norm'], SAX, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4725, 0.059, 0.3853, 0.0481, 0.015, 0.006, U---U, 0.204, -0.562, -9.077, -61.808, 0.02, -0.221, -1.803, -16.856
 1, ['Close_norm'], None, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5064, 0.0233, 0.4234, 0.0756, 0.015, 0.007, D+--D, 0.152, 0.046, -1.766, -4.8, 0.022, 0.407, 1.911, 11.04
 1, ['Close_norm'], SAX, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4719, 0.0484, 0.3901, 0.0589, 0.016, 0.007, U---U, 0.135, -0.015, -5.962, -41.392, 0.022, 0.317, -0.187, -7.256
 1, ['Close_proc'], None, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4926, 0.0709, 0.4564, 0.0712, 0.016, 0.006, -+-+-, 0.381, 0.155, -5.31, -28.94, 0.018, 0.229, 0.71, 4.816
 1, ['Close_proc'], SAX, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5, 0.0581, 0.4733, 0.0517, 0.34, 0.11, ---+-, 0.41, -0.209, -4.62, -26.532, 0.018, 0.192, 1.055, 6.02
 1, ['Close_proc'], None, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5022, 0.0481, 0.4845, 0.0427, 0.016, 0.007, +----, 0.474, -0.581, -8.282, -67.124, 0.02, -0.213, -1.537, -20.438
 1, ['Close_proc'], SAX, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5736, 0.0549, 0.5601, 0.0501, 0.321, 0.121, +++-+, 0.49, 0.172, 8.352, 42.564, 0.02, 0.141, 6.78, 34.406
 1, ['Close_proc'], None, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5224, 0.0876, 0.52, 0.088, 0.015, 0.006, -+++-, 0.5, -0.102, 7.667, 43.582, 0.022, -0.131, 6.57, 35.366
 1, ['Close_proc'], SAX, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5181, 0.0759, 0.5144, 0.0777, 0.308, 0.132, ++---, 0.518, -0.401, -0.587, -15.338, 0.022, 0.128, 2.444, 5.906
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5396, 0.067, 0.4668, 0.1023, 0.015, 0.007, -+-++, 0.239, 0.331, 2.586, 24.724, 0.018, 0.331, 4.658, 31.648
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5325, 0.0287, 0.4187, 0.0788, 0.019, 0.007, U+-++, 0.127, 0.598, -0.524, 2.208, 0.018, 0.805, 3.103, 20.39
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5434, 0.043, 0.4875, 0.0889, 0.3, 0.123, -+-+-, 0.289, 0.237, 1.182, 12.136, 0.018, 0.687, 3.956, 25.354
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.506, 0.0585, 0.4531, 0.0588, 0.016, 0.009, ++-+-, 0.26, -0.02, -2.417, -18.832, 0.02, -0.072, 1.396, 3.708
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.482, 0.0382, 0.433, 0.067, 0.015, 0.006, +--+U, 0.216, -0.338, -2.11, -15.428, 0.02, 0.219, 1.55, 5.41
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.558, 0.0694, 0.5102, 0.0966, 0.306, 0.126, ++++-, 0.26, 0.195, 6.267, 27.7, 0.02, 0.271, 5.738, 26.974
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5353, 0.075, 0.502, 0.0701, 0.015, 0.007, ++--+, 0.318, 0.592, -2.598, -17.298, 0.022, 0.796, 1.438, 4.926
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5133, 0.0361, 0.4718, 0.0485, 0.016, 0.006, -+---, 0.199, -0.669, -3.411, -22.058, 0.022, -0.406, 1.032, 2.546
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5577, 0.0923, 0.5242, 0.0995, 0.299, 0.136, ++--+, 0.248, 0.816, 2.821, 10.574, 0.022, 0.524, 4.148, 18.862
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4949, 0.0448, 0.4414, 0.0806, 0.015, 0.006, D+---, 0.196, 0.226, 0.936, 1.304, 0.018, 0.445, 4.009, 21.414
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4807, 0.0702, 0.4382, 0.0951, 0.307, 0.108, -+---, 0.2, -0.44, -1.056, -15.756, 0.018, -0.037, 3.013, 12.884
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5549, 0.051, 0.4935, 0.1057, 0.016, 0.006, ++-+U, 0.188, 0.117, 0.735, 0.164, 0.02, 0.748, 3.104, 14.13
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5316, 0.0573, 0.5111, 0.0652, 0.307, 0.126, ++--+, 0.219, 0.607, -2.673, -17.516, 0.02, 0.621, 1.399, 5.29
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5371, 0.0564, 0.4845, 0.1031, 0.017, 0.006, ++--U, 0.156, -0.056, -4.616, -35.184, 0.022, 0.169, 0.486, -4.152
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.511, 0.0651, 0.455, 0.0867, 0.323, 0.122, ++--U, 0.169, -0.055, -3.654, -30.032, 0.022, 0.297, 0.967, -1.576
 1, ['Close_norm'], None, dtw, pip, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5126, 0.0457, 0.4958, 0.0382, 0.015, 0.006, -+--+, 0.26, -0.373, -4.334, -17.204, 0.018, 0.225, 1.375, 12.16
 1, ['Close_norm'], SAX, dtw, pip, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5266, 0.0391, 0.4444, 0.0895, 0.016, 0.006, D+-+U, 0.218, 0.251, -2.24, -12.668, 0.018, 0.266, 2.421, 14.428
 1, ['Close_norm'], None, dtw, pip, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4647, 0.0532, 0.3821, 0.0412, 0.015, 0.006, U---U, 0.208, -0.46, -7.837, -53.828, 0.02, -0.106, -1.182, -12.866
 1, ['Close_norm'], SAX, dtw, pip, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4843, 0.0326, 0.4014, 0.0516, 0.015, 0.006, U---U, 0.274, -0.469, -7.339, -48.456, 0.02, 0.001, -0.934, -10.18
 1, ['Close_norm'], None, dtw, pip, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4977, 0.0277, 0.4114, 0.0633, 0.016, 0.006, D+--D, 0.169, -0.149, -3.677, -15.388, 0.022, 0.458, 0.956, 5.746
