No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 1, ['Close_proc'], None, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4854, 0.0716, 0.4749, 0.0736, NaN, NaN, -++--, 0.49, -0.69, -0.385, -13.874, 0.013, -0.316, 3.537, 55.484
 1, ['Close_proc'], SAX, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4716, 0.0682, 0.4194, 0.0616, NaN, NaN, +-+-+, 0.307, -0.272, 0.199, 9.478, 0.013, 0.01, 3.829, 67.16
 1, ['Close_proc'], None, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5029, 0.0404, 0.4614, 0.0373, NaN, NaN, ++--+, 0.411, 0.123, 1.81, 28.61, 0.014, 0.587, 4.562, 76.587
 1, ['Close_proc'], SAX, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5232, 0.0291, 0.4294, 0.0667, NaN, NaN, ++--U, 0.223, 0.436, 2.271, 39.313, 0.014, 0.716, 4.793, 81.939
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5, 0.0265, 0.4845, 0.0344, NaN, NaN, +--+-, 0.309, 0.477, -0.059, -5.544, 0.013, 0.606, 3.403, 54.551
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5229, 0.0686, 0.4696, 0.0929, NaN, NaN, ++-+-, 0.144, 0.374, 1.112, 14.512, 0.013, 0.324, 3.989, 64.579
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4823, 0.0417, 0.4684, 0.0296, NaN, NaN, ----+, 0.323, 0.539, -1.266, -16.92, 0.013, 0.708, 2.8, 48.863
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4906, 0.0667, 0.4852, 0.0667, NaN, NaN, +++-+, 0.445, -0.447, 3.606, 57.45, 0.013, -0.041, 5.533, 91.146
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5094, 0.0255, 0.47, 0.0443, NaN, NaN, +++++, 0.162, 0.753, 3.497, 59.717, 0.013, 0.73, 5.478, 92.28
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5361, 0.0606, 0.515, 0.0699, NaN, NaN, +-+-+, 0.323, 0.564, 4.308, 78.197, 0.013, 1.561, 5.883, 101.519
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5376, 0.0306, 0.5078, 0.0669, NaN, NaN, ++--+, 0.31, 0.571, -0.473, -7.656, 0.014, 0.846, 3.421, 58.454
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5203, 0.0338, 0.4305, 0.062, NaN, NaN, +--+U, 0.084, 0.536, 0.291, 14.042, 0.014, 0.662, 3.803, 69.303
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5118, 0.0873, 0.4697, 0.1154, NaN, NaN, +--++, 0.287, 0.144, 1.4, 28.355, 0.014, 0.591, 4.358, 76.46
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4863, 0.0332, 0.4406, 0.0639, NaN, NaN, ++-+-, 0.152, 0.536, -2.035, -33.916, 0.012, 1.012, 2.952, 48.572
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4988, 0.0683, 0.4752, 0.0804, NaN, NaN, +--+-, 0.197, 0.285, -0.979, -14.467, 0.012, 1.495, 3.48, 58.296
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5028, 0.0489, 0.4832, 0.059, NaN, NaN, ++---, 0.237, -0.106, 0.862, 8.686, 0.013, 0.214, 4.09, 65.778
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4867, 0.0321, 0.4599, 0.0509, NaN, NaN, ++-++, 0.157, 0.686, -1.782, -29.206, 0.013, 0.634, 2.768, 46.831
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4788, 0.0713, 0.4541, 0.0967, NaN, NaN, +--+-, 0.188, -0.014, -2.335, -41.296, 0.014, 0.883, 2.635, 43.849
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5298, 0.0805, 0.4993, 0.1181, NaN, NaN, +D-++, 0.176, 0.529, 1.657, 32.253, 0.014, 1.029, 4.631, 80.624
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.501, 0.0729, 0.4827, 0.0802, NaN, NaN, +--++, 0.199, 0.143, 0.841, 25.402, 0.012, 0.636, 4.39, 78.231
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4763, 0.0664, 0.4318, 0.0709, NaN, NaN, +--+-, 0.145, 0.063, -1.938, -30.464, 0.012, 0.785, 3.0, 50.298
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5026, 0.029, 0.4911, 0.0184, NaN, NaN, --+++, 0.191, 1.002, 0.701, 12.406, 0.013, 1.013, 4.009, 67.638
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5028, 0.0335, 0.4728, 0.0351, NaN, NaN, +--+-, 0.128, 0.766, -1.01, -19.771, 0.013, 0.873, 3.154, 51.549
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4957, 0.0446, 0.4671, 0.0479, NaN, NaN, ---++, 0.171, 0.84, -0.922, -10.29, 0.014, 1.376, 3.342, 59.353
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4615, 0.0442, 0.4159, 0.0506, NaN, NaN, --+--, 0.151, 0.367, -1.307, -25.693, 0.014, 1.413, 3.149, 51.651
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4799, 0.0398, 0.4646, 0.0491, NaN, NaN, +----, 0.437, -0.422, -0.908, -15.362, 0.013, 0.273, 2.979, 49.642
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.543, 0.0284, 0.4628, 0.0232, NaN, NaN, +++++, 0.24, 0.733, 5.496, 88.68, 0.013, 0.579, 6.181, 101.663
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4989, 0.054, 0.4904, 0.0497, NaN, NaN, ++-+-, 0.509, 0.001, 2.007, 23.659, 0.013, 0.059, 4.733, 74.25
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5257, 0.0291, 0.4689, 0.0568, NaN, NaN, +++++, 0.327, 0.228, 3.29, 58.395, 0.013, 0.535, 5.374, 91.619
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4739, 0.0706, 0.4315, 0.0473, NaN, NaN, -+--+, 0.419, -0.251, -1.395, -19.287, 0.014, 0.034, 2.96, 52.639
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.529, 0.0383, 0.4559, 0.0699, NaN, NaN, ++-+U, 0.272, 0.87, 4.596, 77.338, 0.014, 0.925, 5.956, 100.951
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5228, 0.0582, 0.5058, 0.0577, NaN, NaN, +--++, 0.326, 1.058, 0.484, 10.002, 0.013, 1.183, 3.675, 62.324
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5178, 0.0519, 0.458, 0.0722, NaN, NaN, ++-++, 0.101, 0.669, -0.765, -11.955, 0.013, 0.443, 3.05, 51.345
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5152, 0.0489, 0.4894, 0.0474, NaN, NaN, +--++, 0.237, 0.765, 0.515, 9.901, 0.013, 0.835, 3.69, 62.273
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5472, 0.0516, 0.5381, 0.0552, NaN, NaN, +-+++, 0.38, 0.977, 5.239, 86.329, 0.013, 1.176, 6.349, 105.585
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4934, 0.0606, 0.4534, 0.0809, NaN, NaN, -++++, 0.146, 0.51, 2.906, 50.887, 0.013, 0.56, 5.183, 87.865
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4959, 0.0642, 0.4807, 0.0611, NaN, NaN, +-+-+, 0.348, 0.318, 1.605, 29.37, 0.013, 1.069, 4.532, 77.106
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5173, 0.0202, 0.5076, 0.0187, NaN, NaN, +-+++, 0.414, 0.795, 2.744, 46.089, 0.014, 0.849, 5.029, 85.327
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5087, 0.0291, 0.4564, 0.0723, NaN, NaN, +--++, 0.139, 0.109, 1.494, 30.538, 0.014, 0.554, 4.404, 77.551
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4856, 0.0796, 0.4524, 0.0845, NaN, NaN, +--++, 0.315, 0.007, -0.889, -10.999, 0.014, 0.28, 3.213, 56.783
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5161, 0.0372, 0.4918, 0.0437, NaN, NaN, +-+-+, 0.197, 1.111, 3.346, 57.543, 0.012, 1.374, 5.642, 94.302
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4838, 0.0443, 0.443, 0.0468, NaN, NaN, +-+++, 0.15, 0.291, -0.171, -0.445, 0.012, 1.018, 3.884, 65.307
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5373, 0.0437, 0.5196, 0.0326, NaN, NaN, ++-++, 0.223, 0.752, 2.912, 45.123, 0.013, 0.82, 5.115, 83.996
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5106, 0.0408, 0.5059, 0.0422, NaN, NaN, +----, 0.181, 0.768, -0.563, -14.601, 0.013, 1.196, 3.377, 54.134
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4698, 0.086, 0.4542, 0.0864, NaN, NaN, +---+, 0.208, 0.064, -2.941, -45.237, 0.014, 1.075, 2.332, 41.879
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5041, 0.0374, 0.4872, 0.0462, NaN, NaN, +--++, 0.233, 1.381, 0.094, 6.337, 0.014, 1.616, 3.85, 67.666
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4836, 0.0581, 0.4579, 0.0766, NaN, NaN, ---++, 0.197, -0.013, -4.244, -59.354, 0.012, 0.1, 1.847, 35.853
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4863, 0.0638, 0.4306, 0.0727, NaN, NaN, +--+-, 0.13, 0.495, -1.46, -22.469, 0.012, 1.121, 3.239, 54.296
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4627, 0.0144, 0.4328, 0.0252, NaN, NaN, +-+++, 0.154, 0.755, 0.812, 15.113, 0.013, 0.919, 4.065, 68.991
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4761, 0.0265, 0.4151, 0.0531, NaN, NaN, +----, 0.09, 0.54, -1.933, -34.177, 0.013, 0.851, 2.692, 44.346
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4671, 0.0451, 0.4328, 0.0586, NaN, NaN, -----, 0.168, 0.149, -5.723, -89.912, 0.014, 1.001, 0.941, 19.541
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4842, 0.032, 0.425, 0.0745, NaN, NaN, D-++-, 0.108, 0.445, -2.307, -38.066, 0.014, 1.599, 2.649, 45.464
 1, ['Close_proc'], None, pearson, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5076, 0.03, 0.5012, 0.0338, NaN, NaN, ++-+-, 0.449, 0.634, 2.836, 38.219, 0.013, 0.493, 4.851, 76.432
 1, ['Close_proc'], SAX, pearson, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5354, 0.0357, 0.4664, 0.0459, NaN, NaN, +++++, 0.288, 0.375, 5.988, 95.441, 0.013, 0.416, 6.427, 105.043
 1, ['Close_proc'], None, pearson, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5205, 0.0807, 0.513, 0.0789, NaN, NaN, ++++-, 0.44, -0.578, 4.383, 62.549, 0.013, -0.11, 5.921, 93.695
 1, ['Close_proc'], SAX, pearson, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4988, 0.0357, 0.428, 0.0623, NaN, NaN, ++--+, 0.251, 0.225, 3.114, 49.118, 0.013, 0.575, 5.286, 86.98
 1, ['Close_proc'], None, pearson, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4941, 0.0404, 0.4581, 0.0303, NaN, NaN, ++--+, 0.385, -0.061, 0.843, 13.759, 0.014, 0.247, 4.079, 69.162
 1, ['Close_proc'], SAX, pearson, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5348, 0.0226, 0.4509, 0.0664, NaN, NaN, +++-U, 0.229, 0.829, 4.859, 79.902, 0.014, 0.878, 6.087, 102.233
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5, 0.0289, 0.4939, 0.0303, NaN, NaN, ++---, 0.305, 0.921, -0.629, -14.285, 0.013, 0.949, 3.118, 50.18
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5129, 0.084, 0.477, 0.1102, NaN, NaN, ++-+-, 0.134, 0.063, -1.706, -33.61, 0.013, 0.111, 2.58, 40.518
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5378, 0.0379, 0.522, 0.0291, NaN, NaN, +--++, 0.273, 1.504, 2.029, 41.788, 0.013, 1.398, 4.447, 78.217
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5229, 0.033, 0.5173, 0.0317, NaN, NaN, +++-+, 0.453, 0.17, 5.213, 85.443, 0.013, 0.736, 6.336, 105.142
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4879, 0.032, 0.436, 0.0386, NaN, NaN, +++-+, 0.165, 0.847, 2.43, 38.268, 0.013, 0.838, 4.945, 81.555
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5336, 0.0386, 0.5248, 0.0329, NaN, NaN, +-+++, 0.318, 1.44, 4.677, 79.015, 0.013, 1.638, 6.068, 101.929
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5202, 0.075, 0.5125, 0.0725, NaN, NaN, ++--+, 0.402, 0.366, -2.915, -50.172, 0.014, 0.267, 2.2, 37.196
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5029, 0.0232, 0.4324, 0.0647, NaN, NaN, +---U, 0.093, 0.373, -2.534, -35.99, 0.014, 0.704, 2.39, 44.287
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4857, 0.0287, 0.4554, 0.0391, NaN, NaN, +-++-, 0.373, -0.32, 0.756, 8.913, 0.014, 0.162, 4.035, 66.739
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5062, 0.0457, 0.4637, 0.0816, NaN, NaN, +-+++, 0.155, 1.171, 3.642, 62.344, 0.012, 1.381, 5.79, 96.702
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4863, 0.0531, 0.4708, 0.0478, NaN, NaN, +--++, 0.195, 0.672, -0.866, -11.624, 0.012, 1.652, 3.536, 59.718
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.524, 0.0186, 0.4903, 0.0331, NaN, NaN, ++-++, 0.157, 0.58, 1.301, 21.078, 0.013, 0.495, 4.309, 71.973
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.524, 0.0381, 0.5037, 0.0371, NaN, NaN, +++++, 0.173, 1.089, 4.637, 73.283, 0.013, 1.029, 5.977, 98.076
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4728, 0.0491, 0.4392, 0.0805, NaN, NaN, +---+, 0.208, 0.404, -3.134, -48.952, 0.014, 1.177, 2.236, 40.021
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5156, 0.07, 0.4896, 0.0955, NaN, NaN, +--++, 0.151, 0.607, 0.037, 0.805, 0.014, 1.839, 3.821, 64.9
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4762, 0.0437, 0.4453, 0.0617, NaN, NaN, +--++, 0.229, 0.399, -2.623, -37.171, 0.012, 0.616, 2.658, 46.945
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4463, 0.0443, 0.3866, 0.0516, NaN, NaN, +----, 0.175, -0.493, -5.889, -96.341, 0.012, 0.2, 1.025, 17.359
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4707, 0.0367, 0.4227, 0.0595, NaN, NaN, ++--+, 0.165, 0.962, -0.761, -9.439, 0.013, 1.357, 3.278, 56.715
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4708, 0.0243, 0.4176, 0.0447, NaN, NaN, +----, 0.138, 0.432, -3.296, -57.173, 0.013, 0.921, 2.011, 32.848
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4586, 0.0851, 0.4282, 0.0964, NaN, NaN, ---+-, 0.205, -0.173, -3.585, -52.221, 0.014, 0.533, 2.01, 38.387
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4643, 0.0279, 0.4071, 0.0546, NaN, NaN, D-+--, 0.159, 0.022, -3.306, -56.882, 0.014, 0.885, 2.15, 36.056
 1, ['Close_proc'], None, pearson, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5204, 0.044, 0.5051, 0.0511, NaN, NaN, ++++-, 0.465, 0.469, 5.245, 75.531, 0.013, 0.241, 6.056, 95.088
 1, ['Close_proc'], SAX, pearson, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5178, 0.0466, 0.4445, 0.0593, NaN, NaN, +++++, 0.256, 0.131, 6.581, 104.438, 0.013, 0.289, 6.723, 109.542
 1, ['Close_proc'], None, pearson, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4828, 0.0766, 0.4716, 0.0802, NaN, NaN, -+++-, 0.464, -0.446, 0.749, 4.923, 0.013, -0.314, 4.104, 64.883
 1, ['Close_proc'], SAX, pearson, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4582, 0.0555, 0.3908, 0.0539, NaN, NaN, +-+-+, 0.254, -0.623, -0.597, -4.861, 0.013, -0.131, 3.431, 59.99
 1, ['Close_proc'], None, pearson, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4884, 0.0273, 0.4399, 0.0343, NaN, NaN, ++--+, 0.37, 0.305, 0.791, 12.315, 0.014, 0.555, 4.053, 68.44
 1, ['Close_proc'], SAX, pearson, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5089, 0.047, 0.419, 0.0636, NaN, NaN, ++---, 0.252, 0.38, -0.074, -8.096, 0.014, 0.783, 3.62, 58.234
