No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 1, ['Close_norm'], None, co-integration, pip, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5161, 0.0473, 0.488, 0.0669, 0.316, 0.168, +---+, 0.267, 0.732, -2.136, -35.688, 0.012, 2.002, 2.901, 47.686
 1, ['Close_norm'], SAX, co-integration, pip, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.4988, 0.0354, 0.4616, 0.0592, 0.568, 0.25, +--+-, 0.232, -0.074, -2.614, -46.0, 0.012, 0.478, 2.662, 42.53
 1, ['Close_norm'], None, co-integration, pip, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5106, 0.0441, 0.4757, 0.0477, 0.361, 0.237, +-++-, 0.224, 1.152, 3.299, 52.994, 0.013, 1.775, 5.308, 87.932
 1, ['Close_norm'], SAX, co-integration, pip, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5053, 0.0217, 0.4821, 0.0438, 0.641, 0.328, ++-++, 0.236, 1.494, 1.22, 18.587, 0.013, 1.474, 4.269, 70.728
 1, ['Close_norm'], None, co-integration, pip, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4984, 0.0469, 0.4531, 0.0653, 0.387, 0.223, +----, 0.211, 0.253, -2.527, -43.55, 0.014, 1.153, 2.539, 42.723
 1, ['Close_norm'], SAX, co-integration, pip, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4985, 0.0257, 0.4623, 0.0568, 0.668, 0.33, -----, 0.208, 0.653, -1.438, -23.879, 0.014, 1.144, 3.084, 52.558
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.4697, 0.0198, 0.4354, 0.0441, 0.437, 0.23, -----, 0.242, -0.628, -5.737, -96.236, 0.013, 0.128, 0.564, 9.205
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.4746, 0.0387, 0.4078, 0.084, 0.916, 0.332, D---+, 0.101, 0.674, -3.116, -48.841, 0.013, 1.18, 1.875, 32.902
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.4621, 0.0315, 0.4202, 0.0551, 0.595, 0.226, +----, 0.182, 0.48, -4.522, -77.391, 0.013, 0.522, 1.172, 18.628
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.4823, 0.0345, 0.4408, 0.0718, 0.525, 0.245, D---+, 0.202, -0.403, -4.834, -75.93, 0.013, 0.125, 1.313, 24.456
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.4771, 0.0233, 0.4174, 0.0553, 1.259, 0.349, D-++-, 0.07, 0.607, -1.219, -21.882, 0.013, 1.185, 3.12, 51.48
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.4745, 0.039, 0.4367, 0.0634, 0.571, 0.218, ---+-, 0.154, 0.122, -1.806, -32.131, 0.013, 0.571, 2.827, 46.356
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4884, 0.051, 0.428, 0.0837, 0.606, 0.278, D---+, 0.188, -0.004, -4.124, -64.313, 0.014, 0.609, 1.596, 30.126
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4624, 0.0261, 0.397, 0.0478, 1.045, 0.258, D----, 0.058, 0.323, -3.908, -65.363, 0.014, 1.459, 1.703, 29.601
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.5144, 0.0383, 0.4805, 0.0487, 0.636, 0.291, +-+-+, 0.225, 0.975, 1.929, 33.771, 0.014, 1.474, 4.622, 79.168
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5163, 0.0294, 0.486, 0.0578, 0.392, 0.184, +----, 0.195, 0.776, -3.052, -52.688, 0.012, 1.9, 2.443, 39.186
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5063, 0.0268, 0.4708, 0.0648, 0.583, 0.253, +++--, 0.19, 1.158, 0.149, -3.278, 0.012, 1.309, 4.044, 63.891
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.4869, 0.0401, 0.4638, 0.0397, 0.438, 0.234, +-++-, 0.197, 0.289, -0.733, -21.575, 0.013, 0.815, 3.292, 50.647
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5054, 0.0413, 0.4731, 0.0745, 0.698, 0.339, ++-+-, 0.159, 0.964, -0.865, -20.092, 0.013, 1.053, 3.226, 51.388
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4786, 0.0143, 0.441, 0.0429, 0.514, 0.282, -----, 0.194, -0.09, -5.157, -88.625, 0.014, 0.541, 1.224, 20.185
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.51, 0.0506, 0.4674, 0.0741, 0.722, 0.34, +--+-, 0.171, 0.922, 0.018, 1.443, 0.014, 1.333, 3.812, 65.219
 1, ['Close_norm'], None, co-integration, pip, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5286, 0.0547, 0.517, 0.0584, 0.293, 0.172, +----, 0.315, 0.673, -0.809, -15.136, 0.012, 1.29, 3.565, 57.962
 1, ['Close_norm'], SAX, co-integration, pip, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5037, 0.032, 0.4672, 0.0586, 0.621, 0.283, +--+-, 0.187, 1.057, 0.829, 14.682, 0.012, 1.162, 4.384, 72.871
 1, ['Close_norm'], None, co-integration, pip, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.5239, 0.034, 0.4976, 0.0538, 0.381, 0.243, ++--+, 0.215, 1.286, 1.089, 15.652, 0.013, 1.319, 4.203, 69.261
 1, ['Close_norm'], SAX, co-integration, pip, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.4922, 0.0577, 0.4498, 0.0796, 0.644, 0.302, +--+-, 0.202, 0.772, 1.178, 17.275, 0.013, 0.919, 4.248, 70.072
 1, ['Close_norm'], None, co-integration, pip, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.5412, 0.0738, 0.5209, 0.0873, 0.354, 0.196, +-+++, 0.273, 1.163, 1.878, 32.946, 0.014, 1.528, 4.742, 80.971
 1, ['Close_norm'], SAX, co-integration, pip, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.5043, 0.021, 0.4671, 0.0533, 0.657, 0.322, +-++-, 0.205, 1.154, -0.984, -17.073, 0.014, 1.606, 3.311, 55.961
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5202, 0.0141, 0.5067, 0.0231, 0.435, 0.219, +--++, 0.25, 0.726, 0.573, 9.124, 0.013, 0.732, 3.72, 61.885
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.4947, 0.0421, 0.4231, 0.0882, 1.151, 0.378, D---+, 0.091, 0.878, -2.433, -37.307, 0.013, 1.358, 2.216, 38.669
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5025, 0.043, 0.4704, 0.0649, 0.567, 0.246, +++--, 0.212, 0.637, 0.458, 1.688, 0.013, 0.408, 3.662, 58.167
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.5123, 0.0426, 0.4696, 0.0802, 0.492, 0.252, --+-+, 0.213, 1.063, 0.542, 12.574, 0.013, 2.178, 4.0, 68.708
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.4932, 0.0336, 0.4253, 0.0822, 1.302, 0.399, D--+-, 0.086, 0.593, -1.6, -23.609, 0.013, 2.029, 2.93, 50.616
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.4906, 0.0301, 0.4605, 0.0511, 0.608, 0.26, ----+, 0.24, 0.655, -1.892, -30.188, 0.013, 1.256, 2.783, 47.327
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4942, 0.0217, 0.4613, 0.0168, 0.544, 0.319, +-+--, 0.254, 0.603, -0.702, -14.372, 0.014, 1.093, 3.306, 55.096
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4768, 0.0161, 0.4097, 0.0499, 1.171, 0.34, D-+--, 0.064, 0.625, -1.852, -30.583, 0.014, 1.56, 2.731, 46.991
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4942, 0.0486, 0.4734, 0.037, 0.612, 0.287, ++--+, 0.194, 0.895, -1.847, -34.361, 0.014, 0.993, 2.734, 45.102
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5163, 0.0373, 0.5112, 0.0384, 0.381, 0.2, ++++-, 0.275, 1.428, 2.844, 38.468, 0.012, 1.337, 5.391, 84.764
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5064, 0.0319, 0.4796, 0.0576, 0.605, 0.275, ++++-, 0.177, 0.952, 2.148, 27.164, 0.012, 1.029, 5.043, 79.112
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.5212, 0.0413, 0.4991, 0.0783, 0.419, 0.17, --+--, 0.197, 0.325, 0.504, 7.889, 0.013, 0.564, 3.911, 65.379
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.4947, 0.0305, 0.4506, 0.0713, 0.705, 0.343, ++-+-, 0.133, 0.922, -1.839, -31.262, 0.013, 0.801, 2.739, 45.803
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4842, 0.0325, 0.446, 0.0659, 0.529, 0.213, D----, 0.165, -0.048, -5.833, -96.398, 0.014, 0.609, 0.886, 16.299
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4873, 0.056, 0.453, 0.0611, 0.722, 0.342, +--+-, 0.165, 0.18, -1.192, -19.556, 0.014, 0.262, 3.207, 54.72
 1, ['Close_norm'], None, co-integration, pip, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4988, 0.0592, 0.4474, 0.0723, 0.008, 0.003, --++-, 0.105, 0.583, 1.132, 16.249, 0.012, 0.933, 4.535, 73.655
 1, ['Close_norm'], SAX, co-integration, pip, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4886, 0.0465, 0.4265, 0.077, 0.008, 0.003, U---+, 0.077, 0.742, -1.459, -20.689, 0.012, 2.005, 3.24, 55.186
 1, ['Close_norm'], None, co-integration, pip, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4921, 0.0495, 0.453, 0.0637, 0.008, 0.003, --++-, 0.13, 0.368, 4.318, 71.176, 0.013, 0.904, 5.818, 97.023
 1, ['Close_norm'], SAX, co-integration, pip, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4894, 0.0412, 0.401, 0.0507, 0.008, 0.003, U-+-+, 0.053, 0.218, 0.067, 2.89, 0.013, 1.04, 3.692, 62.879
 1, ['Close_norm'], None, co-integration, pip, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4643, 0.0356, 0.3954, 0.0305, 0.008, 0.003, +----, 0.097, 0.323, -3.272, -55.191, 0.014, 1.381, 2.167, 36.902
 1, ['Close_norm'], SAX, co-integration, pip, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.5214, 0.0465, 0.4777, 0.0621, 0.008, 0.003, +-++-, 0.148, 0.624, 3.966, 63.575, 0.014, 1.341, 5.786, 96.285
 1, ['Close_proc'], None, co-integration, pip, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.5176, 0.05, 0.4086, 0.0697, 0.008, 0.003, UD+--, 0.174, 0.133, 0.275, 3.379, 0.013, 0.37, 3.57, 59.012
 1, ['Close_proc'], SAX, co-integration, pip, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4874, 0.0633, 0.3485, 0.0414, 0.151, 0.054, UD+-U, 0.056, -0.62, -0.204, 0.586, 0.013, -0.276, 3.331, 57.616
 1, ['Close_proc'], None, co-integration, pip, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.5095, 0.0754, 0.4146, 0.1049, 0.008, 0.003, +DU-+, 0.178, -0.254, 2.747, 49.362, 0.013, 0.239, 5.103, 87.102
 1, ['Close_proc'], SAX, co-integration, pip, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4879, 0.0583, 0.3363, 0.0387, 0.154, 0.057, +DUDU, 0.024, -0.38, 0.48, 12.606, 0.013, 0.1, 3.969, 68.724
 1, ['Close_proc'], None, co-integration, pip, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4857, 0.0509, 0.4015, 0.0672, 0.008, 0.003, +DU--, 0.208, -0.473, -1.643, -32.188, 0.014, 0.19, 2.836, 46.188
 1, ['Close_proc'], SAX, co-integration, pip, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4855, 0.0527, 0.326, 0.0238, 0.156, 0.06, UDUDU, 0.014, -0.145, 0.573, 15.328, 0.014, 0.241, 3.944, 69.946
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4949, 0.0424, 0.4865, 0.0393, 0.008, 0.004, -----, 0.26, -0.215, -8.414, -140.102, 0.013, 0.004, -0.774, -12.728
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4824, 0.0416, 0.4199, 0.0456, 0.008, 0.003, U-++-, 0.056, 0.027, -1.992, -38.256, 0.013, 0.306, 2.437, 38.195
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4822, 0.0445, 0.3768, 0.0805, 0.008, 0.003, U-D--, 0.091, 0.326, -4.647, -76.271, 0.013, 0.143, 1.11, 19.187
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4878, 0.0369, 0.4557, 0.042, 0.008, 0.003, +----, 0.146, -0.913, -6.59, -108.753, 0.013, -0.353, 0.435, 8.045
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4907, 0.0552, 0.4828, 0.051, 0.008, 0.003, +--+-, 0.076, 0.044, -5.586, -94.325, 0.013, 0.723, 0.936, 15.258
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4825, 0.0543, 0.3246, 0.0245, 0.008, 0.003, UDUDU, 0.013, -0.495, -0.218, 2.594, 0.013, 0.031, 3.62, 63.718
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4653, 0.0602, 0.4424, 0.0744, 0.008, 0.003, ---+-, 0.182, 0.221, -2.119, -30.873, 0.014, 0.729, 2.598, 46.846
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4942, 0.0332, 0.4423, 0.0723, 0.008, 0.003, +--D-, 0.061, 0.403, -2.581, -45.577, 0.014, 0.877, 2.367, 39.494
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4798, 0.0523, 0.3408, 0.0408, 0.008, 0.003, UDUD-, 0.034, -0.368, -2.649, -49.79, 0.014, 0.405, 2.333, 37.387
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.5286, 0.0502, 0.5043, 0.0614, 0.008, 0.003, +--++, 0.144, 1.174, 1.554, 28.701, 0.012, 1.485, 4.746, 79.881
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.5212, 0.0512, 0.4158, 0.0693, 0.008, 0.003, U-U++, 0.065, 0.815, 4.538, 77.412, 0.012, 1.566, 6.238, 104.236
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4867, 0.0422, 0.4444, 0.0675, 0.008, 0.003, D--+-, 0.074, 0.61, -1.863, -31.592, 0.013, 0.96, 2.727, 45.638
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4895, 0.0482, 0.4008, 0.095, 0.008, 0.003, UD+++, 0.056, 0.236, 0.033, 3.936, 0.013, 0.498, 3.675, 63.403
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, pip, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.5241, 0.0304, 0.4967, 0.0539, 0.008, 0.003, +--+-, 0.117, 0.611, -1.733, -27.142, 0.014, 0.931, 2.936, 50.927
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4756, 0.0407, 0.4024, 0.0835, 0.008, 0.003, UD---, 0.085, 0.108, -3.871, -63.065, 0.014, 0.851, 1.867, 32.965
 1, ['Close_norm'], None, co-integration, pip, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4788, 0.0398, 0.4273, 0.0634, 0.008, 0.003, U----, 0.127, 0.387, -3.984, -65.106, 0.012, 1.05, 1.977, 32.977
 1, ['Close_norm'], SAX, co-integration, pip, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4664, 0.0241, 0.3726, 0.0727, 0.008, 0.003, -D-++, 0.047, -0.235, -3.692, -55.081, 0.012, 0.314, 2.123, 37.99
 1, ['Close_norm'], None, co-integration, pip, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4628, 0.0297, 0.4252, 0.0523, 0.008, 0.003, --++-, 0.101, 0.526, -1.723, -27.077, 0.013, 0.886, 2.797, 47.896
 1, ['Close_norm'], SAX, co-integration, pip, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4521, 0.0305, 0.3885, 0.0221, 0.008, 0.003, +-+--, 0.104, 0.022, -2.424, -40.861, 0.013, 0.911, 2.447, 41.004
 1, ['Close_norm'], None, co-integration, pip, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4557, 0.0554, 0.4237, 0.0783, 0.008, 0.003, ---+-, 0.128, 0.079, -5.305, -82.16, 0.014, 0.799, 1.15, 23.418
 1, ['Close_norm'], SAX, co-integration, pip, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4642, 0.057, 0.4028, 0.0804, 0.008, 0.003, +D---, 0.105, -0.031, -5.053, -81.257, 0.014, 0.621, 1.276, 23.869
 1, ['Close_proc'], None, co-integration, pip, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4849, 0.0521, 0.3257, 0.0232, 0.008, 0.003, UDUDU, 0.013, -0.618, -0.479, -3.618, 0.013, -0.186, 3.193, 55.514
 1, ['Close_proc'], SAX, co-integration, pip, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.49, 0.0562, 0.344, 0.0496, 0.151, 0.054, +DUDU, 0.043, -0.555, 0.67, 12.819, 0.013, -0.133, 3.768, 63.732
 1, ['Close_proc'], None, co-integration, pip, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5202, 0.0676, 0.478, 0.1017, 0.008, 0.003, +D+++, 0.323, 0.584, 3.295, 56.174, 0.013, 0.662, 5.377, 90.508
 1, ['Close_proc'], SAX, co-integration, pip, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.469, 0.0391, 0.3741, 0.0826, 0.152, 0.055, +D+DU, 0.135, -0.427, -0.894, -8.603, 0.013, 0.066, 3.282, 58.12
 1, ['Close_proc'], None, co-integration, pip, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4798, 0.0523, 0.3585, 0.0628, 0.008, 0.003, -DUD-, 0.089, -0.112, -2.103, -36.895, 0.014, 0.54, 2.606, 43.835
 1, ['Close_proc'], SAX, co-integration, pip, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.474, 0.0517, 0.3801, 0.1034, 0.157, 0.06, +D-D+, 0.214, -0.325, -3.448, -55.976, 0.014, 0.352, 1.933, 34.294
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4922, 0.0868, 0.4564, 0.1112, 0.008, 0.003, +---+, 0.197, 0.516, -1.209, -15.749, 0.013, 0.331, 2.828, 49.448
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.505, 0.0555, 0.4819, 0.055, 0.008, 0.003, +--++, 0.076, 0.9, 1.552, 34.989, 0.013, 1.066, 4.209, 74.818
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4671, 0.045, 0.3841, 0.0613, 0.008, 0.003, UD+--, 0.144, -0.037, -1.435, -25.45, 0.013, 0.319, 2.715, 44.598
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, pip, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4609, 0.0415, 0.3813, 0.0557, 0.008, 0.003, D--+-, 0.124, -0.569, -5.192, -88.302, 0.013, -1.034, 1.133, 18.27
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, pip, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5123, 0.0277, 0.4591, 0.0665, 0.008, 0.003, U+++-, 0.059, 0.446, 2.621, 37.104, 0.013, 0.306, 5.04, 80.973
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, pip, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4825, 0.0543, 0.3568, 0.0755, 0.008, 0.003, +DUDU, 0.041, -0.364, 0.403, 11.508, 0.013, 0.115, 3.931, 68.175
