No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5088, 0.0615, 0.4491, 0.0608, 0.009, 0.004, ++-++, 0.266, 0.23, 1.563, 27.465, 0.014, 0.517, 4.439, 76.015
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5039, 0.0463, 0.4122, 0.0307, 0.012, 0.007, +-++-, 0.145, 0.327, 2.014, 28.033, 0.012, 0.685, 4.976, 79.547
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5063, 0.0167, 0.4575, 0.0302, 0.009, 0.003, ++-+-, 0.185, 0.431, -0.35, -7.137, 0.012, 0.768, 3.794, 61.962
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5055, 0.0421, 0.4595, 0.0378, 0.008, 0.003, ++++-, 0.178, 1.159, 4.082, 63.36, 0.013, 0.911, 5.7, 93.114
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5108, 0.0535, 0.457, 0.0422, 0.008, 0.003, ++-++, 0.162, 0.897, 4.456, 78.091, 0.013, 0.732, 5.887, 100.48
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.53, 0.028, 0.4589, 0.0449, 0.009, 0.003, +-+++, 0.12, 0.659, 5.668, 94.711, 0.014, 0.723, 6.637, 111.853
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5159, 0.0398, 0.4422, 0.0757, 0.008, 0.003, ++++-, 0.191, 0.235, 4.492, 68.718, 0.014, 0.543, 6.049, 98.856
 1, ['Close_norm'], None, sax, pip, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5162, 0.0093, 0.4863, 0.0267, 0.008, 0.003, +++-+, 0.249, 1.288, 3.219, 54.268, 0.012, 1.124, 5.579, 92.664
 1, ['Close_norm'], SAX, sax, pip, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5013, 0.0317, 0.4592, 0.0475, 0.008, 0.003, +----, 0.12, 0.652, -1.158, -19.379, 0.012, 0.75, 3.39, 55.841
 1, ['Close_norm'], None, sax, pip, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5161, 0.029, 0.4284, 0.0604, 0.008, 0.003, +++++, 0.157, 0.515, 6.481, 103.571, 0.013, 0.506, 6.899, 113.22
 1, ['Close_norm'], SAX, sax, pip, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5347, 0.0544, 0.4276, 0.0207, 0.008, 0.003, +++++, 0.085, 0.883, 10.544, 175.122, 0.013, 0.739, 8.931, 148.995
 1, ['Close_norm'], None, sax, pip, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5786, 0.0447, 0.497, 0.0851, 0.008, 0.003, +++++, 0.203, 1.17, 13.061, 211.899, 0.014, 1.083, 10.333, 170.447
 1, ['Close_norm'], SAX, sax, pip, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.4986, 0.0479, 0.4031, 0.0745, 0.008, 0.003, -++++, 0.14, 0.952, 7.947, 134.842, 0.014, 0.858, 7.776, 131.919
 1, ['Close_proc'], None, sax, pip, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5002, 0.0541, 0.4253, 0.0719, 0.008, 0.003, ++-+-, 0.331, -0.095, 2.663, 42.064, 0.013, -0.009, 4.764, 78.355
 1, ['Close_proc'], SAX, sax, pip, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5279, 0.0577, 0.4354, 0.0814, 0.153, 0.052, +-+++, 0.202, 0.035, 5.234, 93.11, 0.013, 0.276, 6.05, 103.878
 1, ['Close_proc'], None, sax, pip, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5313, 0.0787, 0.4372, 0.0777, 0.008, 0.003, +++++, 0.248, 0.496, 8.002, 130.382, 0.013, 0.529, 7.73, 127.612
 1, ['Close_proc'], SAX, sax, pip, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5474, 0.0632, 0.5011, 0.086, 0.154, 0.055, +++-+, 0.34, 0.447, 7.163, 114.882, 0.013, 0.62, 7.311, 119.862
 1, ['Close_proc'], None, sax, pip, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5347, 0.0277, 0.4609, 0.0648, 0.008, 0.003, +++++, 0.312, 0.655, 6.222, 99.485, 0.014, 0.679, 6.768, 112.025
 1, ['Close_proc'], SAX, sax, pip, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.4944, 0.0419, 0.4495, 0.0818, 0.168, 0.073, -++--, 0.289, 0.15, 1.889, 24.979, 0.014, 0.571, 4.602, 74.772
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.4998, 0.0491, 0.4628, 0.0546, 0.011, 0.005, +--++, 0.278, 0.721, 0.616, 21.666, 0.013, 0.802, 3.741, 68.156
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5279, 0.0441, 0.4358, 0.0484, 0.008, 0.003, +++++, 0.141, 0.675, 6.466, 112.483, 0.013, 0.51, 6.666, 113.565
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.4975, 0.0407, 0.4367, 0.045, 0.008, 0.002, +-++-, 0.189, 0.5, 2.374, 39.762, 0.013, 0.539, 4.62, 77.204
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5581, 0.0426, 0.4848, 0.0554, 0.008, 0.002, +++++, 0.235, 0.788, 9.903, 166.283, 0.013, 0.734, 8.681, 145.562
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5069, 0.0345, 0.4189, 0.0586, 0.008, 0.003, -++++, 0.111, 0.37, 5.221, 89.196, 0.013, 0.474, 6.34, 107.019
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5608, 0.0608, 0.4915, 0.0654, 0.008, 0.003, +++++, 0.24, 0.952, 9.315, 155.903, 0.013, 0.813, 8.387, 140.372
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5262, 0.0452, 0.4657, 0.0772, 0.008, 0.003, ++---, 0.292, 0.117, -2.984, -51.555, 0.014, 0.375, 2.165, 36.504
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5203, 0.035, 0.4334, 0.0743, 0.008, 0.003, ++++U, 0.13, 0.768, 6.014, 104.633, 0.014, 0.721, 6.664, 114.599
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5059, 0.0348, 0.4225, 0.0664, 0.009, 0.004, ++-++, 0.231, 0.128, -2.559, -39.208, 0.014, 0.238, 2.378, 42.678
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5111, 0.0268, 0.4743, 0.0382, 0.008, 0.003, +--++, 0.207, 0.566, 2.036, 40.462, 0.012, 0.732, 4.987, 85.761
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5138, 0.0341, 0.4843, 0.024, 0.008, 0.003, ++-++, 0.197, 0.854, -0.455, -5.059, 0.012, 1.002, 3.742, 63.001
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5454, 0.0396, 0.4741, 0.032, 0.008, 0.003, ++++-, 0.189, 0.986, 8.115, 121.298, 0.013, 0.854, 7.716, 122.083
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5027, 0.039, 0.4508, 0.0408, 0.008, 0.003, ++-++, 0.208, 0.925, 2.11, 35.696, 0.013, 0.813, 4.714, 79.283
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5441, 0.052, 0.5059, 0.0595, 0.008, 0.003, +++++, 0.231, 0.985, 5.819, 100.472, 0.014, 0.98, 6.712, 114.734
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5184, 0.0461, 0.4461, 0.0495, 0.008, 0.003, +-+++, 0.171, 0.601, 2.834, 48.325, 0.014, 0.79, 5.22, 88.66
 1, ['Close_norm'], None, dtw, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5211, 0.0266, 0.4824, 0.0551, 0.009, 0.003, +++-+, 0.224, 0.879, 5.324, 84.421, 0.012, 0.916, 6.631, 107.741
 1, ['Close_norm'], SAX, dtw, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.4938, 0.0602, 0.4262, 0.059, 0.008, 0.003, U-++-, 0.13, 1.011, 3.361, 53.68, 0.012, 1.085, 5.65, 92.37
 1, ['Close_norm'], None, dtw, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5799, 0.0299, 0.5238, 0.0471, 0.008, 0.003, +++++, 0.175, 1.297, 7.343, 120.912, 0.013, 1.056, 7.33, 121.891
 1, ['Close_norm'], SAX, dtw, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5002, 0.0444, 0.4343, 0.0598, 0.008, 0.003, ++++-, 0.133, 0.948, 3.343, 49.797, 0.013, 0.826, 5.33, 86.333
 1, ['Close_norm'], None, dtw, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.4987, 0.0355, 0.4293, 0.0526, 0.009, 0.002, --++-, 0.148, 0.744, 0.137, 3.325, 0.014, 0.902, 3.871, 66.16
 1, ['Close_norm'], SAX, dtw, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5072, 0.0568, 0.4427, 0.0787, 0.008, 0.003, --+++, 0.146, 0.961, 1.953, 35.488, 0.014, 1.268, 4.779, 82.241
 1, ['Close_proc'], None, dtw, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.538, 0.0609, 0.4831, 0.0844, 0.008, 0.003, +++-+, 0.313, 0.155, 4.286, 66.771, 0.013, 0.185, 5.576, 90.708
 1, ['Close_proc'], SAX, dtw, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5254, 0.0695, 0.4617, 0.0815, 0.151, 0.055, +-+++, 0.24, 0.638, 4.847, 83.294, 0.013, 0.365, 5.856, 98.97
 1, ['Close_proc'], None, dtw, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5339, 0.0475, 0.4627, 0.0214, 0.008, 0.003, ++-+-, 0.291, -0.123, 2.259, 32.648, 0.013, 0.178, 4.859, 78.745
 1, ['Close_proc'], SAX, dtw, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5283, 0.0138, 0.4914, 0.0246, 0.153, 0.06, +++-+, 0.361, 0.772, 5.887, 96.075, 0.013, 0.803, 6.673, 110.458
 1, ['Close_proc'], None, dtw, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5085, 0.0414, 0.4347, 0.0545, 0.008, 0.003, ++++-, 0.306, 0.719, 4.715, 74.896, 0.014, 0.812, 6.015, 99.73
 1, ['Close_proc'], SAX, dtw, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5176, 0.0473, 0.4867, 0.0487, 0.169, 0.083, ++-+-, 0.379, -0.054, 2.882, 43.166, 0.014, 0.236, 5.098, 83.865
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5278, 0.0366, 0.4723, 0.0173, 0.008, 0.003, ++-++, 0.27, 0.313, 2.679, 48.549, 0.013, 0.525, 4.772, 81.598
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5203, 0.0353, 0.4448, 0.0546, 0.008, 0.003, -+++-, 0.139, 0.046, 5.031, 81.599, 0.013, 0.152, 5.948, 98.123
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.4901, 0.0664, 0.4196, 0.0709, 0.008, 0.003, --++-, 0.195, -0.451, -0.506, -12.963, 0.013, -0.001, 3.18, 50.842
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.523, 0.0588, 0.4615, 0.0731, 0.008, 0.003, ++++-, 0.318, 0.636, 5.533, 88.68, 0.013, 1.058, 6.496, 106.761
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.515, 0.0479, 0.3946, 0.0602, 0.008, 0.003, U++++, 0.084, 0.831, 5.105, 82.582, 0.013, 0.911, 6.282, 103.712
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5177, 0.0428, 0.4584, 0.0607, 0.008, 0.003, ++++-, 0.259, 0.669, 4.195, 61.385, 0.013, 0.687, 5.827, 93.113
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5406, 0.0448, 0.4783, 0.0738, 0.008, 0.003, +++++, 0.286, 1.115, 4.917, 78.728, 0.014, 1.055, 6.116, 101.646
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5116, 0.0329, 0.4192, 0.0698, 0.009, 0.003, ++-+U, 0.084, 0.821, 1.788, 36.725, 0.014, 0.778, 4.552, 80.645
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5521, 0.0714, 0.4859, 0.1011, 0.009, 0.003, +++-+, 0.24, 0.244, 4.881, 81.183, 0.014, 0.513, 6.098, 102.874
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5139, 0.0547, 0.4495, 0.0837, 0.008, 0.002, +++--, 0.205, 0.756, 4.927, 72.03, 0.012, 0.818, 6.432, 101.545
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.4963, 0.0555, 0.4327, 0.0622, 0.008, 0.003, --++-, 0.157, 0.757, 2.575, 39.074, 0.012, 0.912, 5.256, 85.067
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5161, 0.0542, 0.4419, 0.0876, 0.008, 0.003, -+-++, 0.194, -0.159, -1.047, -15.517, 0.013, 0.052, 3.135, 53.676
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5027, 0.0259, 0.4614, 0.0251, 0.008, 0.003, +-+++, 0.194, 1.366, 4.026, 65.627, 0.013, 1.069, 5.672, 94.248
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5215, 0.0342, 0.4464, 0.0764, 0.009, 0.003, ++-++, 0.154, 0.527, 0.725, 14.664, 0.014, 0.67, 4.165, 71.829
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.51, 0.0494, 0.4516, 0.0426, 0.009, 0.003, ++-++, 0.197, 0.652, -0.318, -2.189, 0.014, 0.624, 3.644, 63.403
 1, ['Close_norm'], None, dtw, padding, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5162, 0.0496, 0.4743, 0.0147, 0.009, 0.003, +++++, 0.217, 1.034, 6.202, 102.615, 0.012, 0.846, 7.07, 116.837
 1, ['Close_norm'], SAX, dtw, padding, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5088, 0.0622, 0.4583, 0.0771, 0.008, 0.003, +-++-, 0.15, 1.137, 7.206, 113.116, 0.012, 1.153, 7.572, 122.088
 1, ['Close_norm'], None, dtw, padding, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5188, 0.0424, 0.4344, 0.0614, 0.008, 0.002, +++++, 0.123, 0.869, 5.654, 87.34, 0.013, 0.845, 6.486, 105.104
 1, ['Close_norm'], SAX, dtw, padding, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5348, 0.0394, 0.4454, 0.0529, 0.008, 0.003, +++--, 0.154, 0.553, 4.687, 66.628, 0.013, 0.635, 6.003, 94.749
 1, ['Close_norm'], None, dtw, padding, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5215, 0.0545, 0.4546, 0.0517, 0.008, 0.003, ++++-, 0.177, 1.006, 8.379, 132.341, 0.014, 0.963, 7.992, 130.668
 1, ['Close_norm'], SAX, dtw, padding, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.53, 0.0314, 0.4627, 0.0516, 0.008, 0.003, --+++, 0.14, 0.954, 4.722, 78.966, 0.014, 0.891, 6.164, 103.981
 1, ['Close_proc'], None, dtw, padding, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5178, 0.0278, 0.4546, 0.0357, 0.008, 0.003, +++-+, 0.333, 0.21, 3.748, 59.533, 0.013, 0.314, 5.307, 87.089
 1, ['Close_proc'], SAX, dtw, padding, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5203, 0.0617, 0.4621, 0.0725, 0.152, 0.054, +-+++, 0.25, 0.561, 5.843, 98.525, 0.013, 0.256, 6.354, 106.585
 1, ['Close_proc'], None, dtw, padding, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5393, 0.0497, 0.4556, 0.0398, 0.008, 0.003, +++++, 0.267, 0.419, 4.302, 68.202, 0.013, 0.48, 5.881, 96.522
 1, ['Close_proc'], SAX, dtw, padding, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5501, 0.0511, 0.4972, 0.0502, 0.151, 0.055, +++++, 0.318, 0.587, 7.585, 123.38, 0.013, 0.544, 7.522, 124.111
 1, ['Close_proc'], None, dtw, padding, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5059, 0.0318, 0.4224, 0.046, 0.008, 0.003, +++++, 0.281, 0.458, 5.248, 84.8, 0.014, 0.586, 6.282, 104.682
 1, ['Close_proc'], SAX, dtw, padding, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5118, 0.0565, 0.4724, 0.0797, 0.165, 0.074, +++--, 0.367, 0.213, 1.624, 15.405, 0.014, 0.387, 4.469, 69.984
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5304, 0.0254, 0.4858, 0.048, 0.008, 0.003, +++++, 0.321, 0.685, 4.826, 79.261, 0.013, 0.764, 5.846, 96.953
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5204, 0.0651, 0.439, 0.0754, 0.008, 0.003, ++-+-, 0.121, -0.154, 3.226, 50.609, 0.013, 0.015, 5.046, 82.627
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5226, 0.0519, 0.4679, 0.0557, 0.008, 0.003, ---++, 0.255, 0.51, -0.609, -1.966, 0.013, 0.671, 3.128, 56.34
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5311, 0.0295, 0.4657, 0.041, 0.008, 0.002, ++++-, 0.307, 0.878, 3.821, 57.861, 0.013, 0.819, 5.64, 91.352
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5311, 0.0443, 0.4432, 0.0598, 0.008, 0.003, ++-++, 0.067, 1.021, 4.17, 75.19, 0.013, 0.887, 5.814, 100.016
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5338, 0.0302, 0.4807, 0.0512, 0.008, 0.003, +++++, 0.238, 0.994, 5.603, 89.981, 0.013, 0.811, 6.531, 107.412
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5058, 0.0244, 0.4373, 0.0351, 0.009, 0.004, ++-++, 0.263, 0.181, 2.078, 36.282, 0.014, 0.37, 4.696, 80.423
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.529, 0.0361, 0.3937, 0.0538, 0.008, 0.003, U+-+U, 0.099, 0.939, 4.532, 79.908, 0.014, 0.895, 5.923, 102.236
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5174, 0.0388, 0.4643, 0.0479, 0.009, 0.003, +--+-, 0.263, 0.082, -0.242, -7.177, 0.014, 0.519, 3.536, 58.693
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.4914, 0.0401, 0.4353, 0.0343, 0.009, 0.003, +++++, 0.19, 0.385, 3.996, 63.471, 0.012, 0.533, 5.967, 97.265
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5064, 0.0893, 0.4735, 0.0707, 0.008, 0.003, +-++-, 0.21, 0.675, 4.371, 67.814, 0.012, 1.181, 6.155, 99.437
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.4922, 0.0437, 0.4079, 0.0728, 0.008, 0.003, ++---, 0.165, 0.1, -1.256, -26.81, 0.013, 0.334, 3.031, 48.03
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5159, 0.0583, 0.4681, 0.0467, 0.008, 0.003, +-+++, 0.202, 0.635, 4.738, 85.963, 0.013, 0.872, 6.028, 104.416
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.527, 0.0636, 0.4702, 0.0571, 0.008, 0.003, -+-++, 0.199, 0.189, 0.697, 19.31, 0.014, 0.394, 4.151, 74.153
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5357, 0.0279, 0.4815, 0.0484, 0.008, 0.003, +++++, 0.205, 1.631, 7.989, 133.238, 0.014, 1.352, 7.797, 131.116
