No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.526, 0.0578, 0.4566, 0.1162, 1.079, 0.734, D+-+D, 0.184, 0.365, 0.499, 11.376, 0.02, 0.565, 2.854, 18.812
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4735, 0.0523, 0.4292, 0.0492, 0.637, 0.648, ----+, 0.239, -0.383, -4.134, -22.01, 0.022, 0.456, 0.67, 2.57
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5044, 0.0166, 0.418, 0.0805, 1.266, 0.9, D---+, 0.106, -0.798, -4.108, -20.066, 0.022, -0.933, 0.683, 3.542
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4955, 0.0192, 0.4265, 0.0757, 1.017, 0.674, D---D, 0.191, -0.786, -6.299, -33.27, 0.022, -0.281, -0.412, -3.06
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4912, 0.0523, 0.4582, 0.0898, 0.65, 0.542, +---D, 0.261, -0.156, -3.051, -21.32, 0.018, 0.604, 2.016, 10.102
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5055, 0.0353, 0.44, 0.0994, 1.099, 0.757, D+-+D, 0.193, 0.161, -0.469, -1.592, 0.018, 0.621, 3.307, 19.966
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5235, 0.04, 0.5039, 0.032, 0.524, 0.516, ++--+, 0.258, 0.819, 0.745, 13.076, 0.02, 1.346, 3.109, 20.586
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4961, 0.0288, 0.4323, 0.0901, 1.097, 0.748, D---D, 0.196, -0.261, -5.325, -26.132, 0.02, 0.012, 0.074, 0.982
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.528, 0.0385, 0.4907, 0.0556, 0.71, 0.632, +---+, 0.204, 0.136, -1.496, -2.336, 0.022, 0.955, 2.046, 12.272
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.502, 0.0402, 0.4265, 0.0848, 1.078, 0.722, D---D, 0.143, -0.369, -2.899, -11.54, 0.022, 0.198, 1.345, 7.67
 1, ['Close_norm'], None, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5447, 0.0546, 0.5331, 0.0623, 0.514, 0.432, ++-++, 0.307, 0.639, 3.278, 24.656, 0.018, 1.042, 5.18, 33.09
 1, ['Close_norm'], SAX, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5019, 0.0383, 0.4364, 0.098, 0.922, 0.625, D--+D, 0.2, -0.155, -4.668, -23.16, 0.018, 0.263, 1.208, 9.182
 1, ['Close_norm'], None, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5465, 0.0595, 0.5358, 0.0629, 0.472, 0.482, ++--+, 0.328, 0.698, 1.617, 15.228, 0.02, 1.019, 3.545, 21.662
 1, ['Close_norm'], SAX, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5, 0.0362, 0.427, 0.0937, 0.887, 0.624, D--+D, 0.216, -0.395, -3.31, -12.032, 0.02, -0.138, 1.081, 8.032
 1, ['Close_norm'], None, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.489, 0.0465, 0.4474, 0.0549, 0.648, 0.64, -+--+, 0.239, -0.24, -6.974, -32.324, 0.022, -0.112, -0.693, -2.722
 1, ['Close_norm'], SAX, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4803, 0.0308, 0.4051, 0.0597, 0.997, 0.704, D---D, 0.191, -0.533, -7.471, -36.992, 0.022, -0.294, -0.941, -5.056
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5365, 0.0519, 0.4911, 0.0934, 0.67, 0.607, ++-+D, 0.258, 0.302, 2.886, 18.848, 0.018, 0.548, 4.808, 28.71
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.511, 0.0481, 0.4463, 0.0995, 1.331, 0.799, -+-+D, 0.156, -0.186, -0.926, 0.264, 0.018, 0.449, 2.902, 19.418
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4892, 0.0217, 0.4127, 0.0732, 1.059, 0.72, D+-+D, 0.178, 0.102, -0.828, -2.224, 0.018, 0.547, 2.951, 18.174
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.514, 0.0249, 0.479, 0.0788, 0.656, 0.595, +---+, 0.24, -0.012, 0.585, 5.044, 0.02, 0.113, 2.897, 15.646
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.526, 0.028, 0.4667, 0.0988, 1.228, 0.832, D+--+, 0.108, 0.05, -1.311, -3.308, 0.02, 0.314, 1.949, 11.47
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.518, 0.0422, 0.4498, 0.1041, 1.081, 0.75, D+-+D, 0.156, 0.191, -0.402, 6.172, 0.02, 0.412, 2.404, 16.21
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4999, 0.0466, 0.4636, 0.0305, 0.63, 0.644, ++--+, 0.23, 0.23, -2.494, -9.186, 0.022, 1.077, 1.49, 8.982
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5088, 0.0301, 0.4495, 0.0468, 1.282, 0.91, +---+, 0.106, -0.46, -2.905, -14.706, 0.022, -0.219, 1.284, 6.222
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4999, 0.0371, 0.4316, 0.0862, 1.035, 0.689, D--+D, 0.204, -0.258, -4.522, -19.058, 0.022, -0.001, 0.476, 4.046
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5305, 0.0441, 0.4953, 0.0945, 0.653, 0.548, ++-+D, 0.257, 0.606, 2.51, 13.328, 0.018, 1.151, 4.796, 27.426
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5234, 0.0411, 0.4579, 0.1109, 1.141, 0.802, D+-+D, 0.2, 0.405, 1.219, 9.196, 0.018, 0.738, 4.151, 25.36
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5469, 0.0219, 0.5338, 0.0288, 0.523, 0.503, ++--+, 0.274, 0.522, 4.167, 29.912, 0.02, 0.951, 4.819, 29.004
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4686, 0.0251, 0.4034, 0.0654, 1.119, 0.783, D---D, 0.196, -0.301, -5.828, -28.052, 0.02, -0.166, -0.178, 0.022
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5062, 0.0405, 0.4465, 0.0673, 0.753, 0.65, D---+, 0.204, -0.674, -3.632, -11.316, 0.022, 0.296, 0.978, 7.782
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5064, 0.0188, 0.4241, 0.0744, 1.128, 0.766, D---D, 0.139, -0.29, -2.88, -10.048, 0.022, 0.247, 1.354, 8.416
 1, ['Close_norm'], None, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.509, 0.0691, 0.4866, 0.0556, 0.6, 0.534, +--++, 0.296, 0.283, -0.261, 5.784, 0.018, 0.703, 3.411, 23.654
 1, ['Close_norm'], SAX, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5055, 0.0476, 0.4413, 0.1047, 0.921, 0.633, D+-+D, 0.211, -0.133, -3.416, -17.336, 0.018, 0.275, 1.834, 12.094
 1, ['Close_norm'], None, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.496, 0.0666, 0.4644, 0.0823, 0.665, 0.569, ----+, 0.25, -0.422, -4.647, -19.076, 0.02, 0.412, 0.412, 4.51
 1, ['Close_norm'], SAX, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4686, 0.033, 0.4015, 0.069, 0.981, 0.677, D---D, 0.169, -0.515, -7.347, -37.688, 0.02, -0.231, -0.937, -4.796
 1, ['Close_norm'], None, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5108, 0.0322, 0.475, 0.0619, 0.68, 0.688, +--++, 0.239, 0.439, 0.856, 7.268, 0.022, 0.58, 3.222, 17.074
 1, ['Close_norm'], SAX, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4977, 0.06, 0.4269, 0.0961, 1.096, 0.761, D---D, 0.156, -0.329, -7.183, -34.572, 0.022, -0.348, -0.797, -3.846
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5401, 0.0472, 0.4995, 0.0605, 0.663, 0.603, ++-++, 0.268, 1.004, 2.257, 19.176, 0.018, 1.477, 4.493, 28.874
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5329, 0.0782, 0.4667, 0.1322, 1.649, 0.911, D+-+D, 0.164, 0.485, 2.244, 16.876, 0.018, 0.64, 4.487, 27.724
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4819, 0.0256, 0.409, 0.0725, 1.103, 0.726, D+--D, 0.185, -0.025, -4.807, -24.712, 0.018, -0.003, 0.962, 6.93
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.506, 0.032, 0.4767, 0.033, 0.733, 0.639, ++--+, 0.272, 0.538, -3.55, -18.06, 0.02, 0.454, 0.829, 4.094
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.514, 0.0427, 0.439, 0.0883, 1.334, 0.861, D+--+, 0.108, 0.017, -2.408, -14.204, 0.02, 0.427, 1.4, 6.022
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.51, 0.0369, 0.4431, 0.0982, 1.042, 0.689, D+-+D, 0.204, 0.416, -1.113, 2.8, 0.02, 0.312, 2.048, 14.524
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5263, 0.0639, 0.4813, 0.0771, 0.682, 0.622, -+--+, 0.257, 0.007, 0.945, 13.97, 0.022, 0.957, 3.21, 20.56
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5617, 0.0631, 0.485, 0.1194, 1.443, 0.987, D--++, 0.137, -0.152, -0.864, 3.394, 0.022, 0.144, 2.305, 15.272
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4865, 0.0516, 0.4165, 0.0718, 1.001, 0.682, D--++, 0.2, -0.29, -4.877, -20.086, 0.022, -0.113, 0.299, 3.532
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4912, 0.0286, 0.4256, 0.0859, 0.689, 0.554, D--+D, 0.186, -0.107, -3.006, -15.1, 0.018, 0.496, 2.039, 13.212
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5091, 0.0317, 0.4441, 0.1, 1.183, 0.837, D+-+D, 0.214, 0.363, -1.421, -6.52, 0.018, 0.71, 2.831, 17.502
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4922, 0.0363, 0.4426, 0.0683, 0.702, 0.603, ---++, 0.219, -0.008, -1.105, -0.848, 0.02, 0.6, 2.184, 13.624
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5078, 0.028, 0.4402, 0.0958, 1.164, 0.803, D+-+D, 0.243, 0.196, -2.407, -7.228, 0.02, 0.316, 1.533, 10.434
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4977, 0.0365, 0.4526, 0.0486, 0.699, 0.662, -+-++, 0.191, -0.189, -1.062, 2.672, 0.022, 0.675, 2.263, 14.776
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4846, 0.0286, 0.4146, 0.0668, 1.14, 0.761, D---D, 0.152, -0.206, -5.515, -24.196, 0.022, 0.029, 0.037, 1.342
 1, ['Close_norm'], None, co-integration, padding, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5054, 0.0478, 0.4916, 0.0407, 0.499, 0.432, +--++, 0.371, 0.302, -3.765, -14.952, 0.018, 0.687, 1.659, 13.286
 1, ['Close_norm'], SAX, co-integration, padding, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4948, 0.026, 0.4315, 0.0903, 0.938, 0.671, D--+D, 0.225, -0.083, -2.487, -12.312, 0.018, 0.488, 2.298, 14.606
 1, ['Close_norm'], None, co-integration, padding, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4922, 0.028, 0.4732, 0.0426, 0.609, 0.613, +---+, 0.297, 0.131, -2.96, -12.172, 0.02, 0.395, 1.256, 7.962
 1, ['Close_norm'], SAX, co-integration, padding, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4804, 0.0175, 0.414, 0.0724, 0.971, 0.708, D---D, 0.22, -0.747, -4.845, -24.584, 0.02, -0.193, 0.314, 1.756
 1, ['Close_norm'], None, co-integration, padding, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4933, 0.0346, 0.4595, 0.0316, 0.655, 0.668, ----+, 0.221, -0.402, -5.311, -21.464, 0.022, 0.259, 0.139, 2.708
 1, ['Close_norm'], SAX, co-integration, padding, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5325, 0.0401, 0.4585, 0.1062, 1.068, 0.772, D---D, 0.165, -0.277, -4.326, -17.908, 0.022, 0.125, 0.631, 4.486
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4674, 0.0405, 0.4182, 0.0697, 0.677, 0.612, -+--D, 0.244, -0.368, -5.803, -34.788, 0.018, -0.393, 0.463, 1.892
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5001, 0.0452, 0.4297, 0.0958, 1.737, 0.971, D---D, 0.124, -0.566, -3.629, -18.0, 0.018, 0.102, 1.55, 10.286
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4747, 0.0317, 0.4064, 0.0726, 1.148, 0.802, D---D, 0.207, -0.477, -3.639, -18.212, 0.018, 0.411, 1.545, 10.18
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.542, 0.0257, 0.4882, 0.0844, 0.787, 0.769, -+-+D, 0.276, 0.3, 0.959, 11.816, 0.02, 0.673, 3.084, 19.032
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.514, 0.0543, 0.45, 0.0836, 1.41, 0.941, -+--D, 0.132, 0.281, -0.565, -1.66, 0.02, 1.064, 2.322, 12.294
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.534, 0.0472, 0.4653, 0.1156, 1.099, 0.739, D+-+D, 0.212, 0.737, 1.98, 20.744, 0.02, 0.722, 3.594, 23.496
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5043, 0.0642, 0.4613, 0.0668, 0.679, 0.608, ++--+, 0.257, 0.574, -1.019, -5.054, 0.022, 1.415, 2.228, 11.048
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5174, 0.0388, 0.4374, 0.0779, 1.6, 0.972, D---+, 0.097, -0.617, -3.911, -14.994, 0.022, -0.172, 0.782, 6.078
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4821, 0.0258, 0.4125, 0.0645, 1.056, 0.682, D---D, 0.2, -0.5, -5.507, -26.294, 0.022, -0.104, -0.016, 0.428
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4912, 0.0391, 0.4446, 0.0521, 0.618, 0.511, +--++, 0.257, 0.346, -3.067, -11.576, 0.018, 1.06, 2.008, 14.974
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 25, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4912, 0.081, 0.4233, 0.1132, 1.191, 0.867, D+-+D, 0.221, 0.272, -1.806, -9.164, 0.018, 0.264, 2.638, 16.18
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5352, 0.0302, 0.4897, 0.0736, 0.638, 0.609, ++--+, 0.219, 0.322, -1.847, -8.904, 0.02, 0.592, 1.813, 9.596
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 25, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4922, 0.0218, 0.4167, 0.0788, 1.17, 0.817, D+--D, 0.172, -0.35, -4.505, -22.252, 0.02, -0.067, 0.484, 2.922
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4846, 0.042, 0.4144, 0.0742, 0.705, 0.639, D+-+D, 0.191, -0.46, -3.198, -10.988, 0.022, -0.251, 1.195, 7.946
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 25, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4803, 0.0337, 0.4102, 0.0656, 1.169, 0.805, D---D, 0.187, -0.581, -4.345, -18.736, 0.022, -0.011, 0.622, 4.072
 1, ['Close_norm'], None, co-integration, padding, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4912, 0.0479, 0.4741, 0.031, 0.506, 0.418, +--++, 0.31, 0.527, -3.121, -10.936, 0.018, 0.965, 1.981, 15.294
 1, ['Close_norm'], SAX, co-integration, padding, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4984, 0.0357, 0.4333, 0.0937, 0.963, 0.678, D--+D, 0.211, -0.402, -4.54, -23.348, 0.018, 0.259, 1.272, 9.088
 1, ['Close_norm'], None, co-integration, padding, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5195, 0.0263, 0.5007, 0.0295, 0.593, 0.611, +---+, 0.325, 0.278, -0.869, 0.92, 0.02, 0.773, 2.302, 14.508
 1, ['Close_norm'], SAX, co-integration, padding, 50, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5078, 0.028, 0.4384, 0.0952, 0.965, 0.71, D--+D, 0.208, -0.178, -2.641, -9.16, 0.02, 0.181, 1.416, 9.468
 1, ['Close_norm'], None, co-integration, padding, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4848, 0.0443, 0.4425, 0.0597, 0.624, 0.596, -+--+, 0.286, -0.575, -1.508, -0.936, 0.022, 0.305, 2.04, 12.972
 1, ['Close_norm'], SAX, co-integration, padding, 50, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5194, 0.0379, 0.4356, 0.0875, 1.092, 0.74, D---D, 0.191, -0.227, -5.374, -23.864, 0.022, 0.221, 0.107, 1.508
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5437, 0.0666, 0.494, 0.0836, 0.642, 0.501, ++--+, 0.265, 0.642, 1.001, 9.308, 0.018, 1.061, 3.865, 23.94
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5183, 0.0362, 0.4481, 0.1038, 1.565, 0.814, D+--D, 0.127, 0.025, -2.904, -15.324, 0.018, 0.842, 1.913, 11.624
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 50, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4965, 0.0351, 0.4164, 0.0817, 1.099, 0.777, D+--D, 0.189, 0.071, -3.006, -15.344, 0.018, 0.516, 1.862, 11.614
