No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5001, 0.0325, 0.4365, 0.0647, 0.016, 0.005, ++--+, 0.214, -0.54, -3.269, -17.612, 0.018, -0.014, 1.73, 10.48
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5183, 0.0473, 0.4721, 0.0531, 0.014, 0.006, ++---, 0.08, 0.156, -4.372, -37.548, 0.018, 0.442, 1.179, 0.512
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5253, 0.0364, 0.4476, 0.0969, 0.014, 0.006, UD---, 0.119, -0.586, -5.031, -39.62, 0.018, 0.123, 0.849, -0.524
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5176, 0.0486, 0.484, 0.0655, 0.016, 0.006, ++---, 0.16, 0.2, -1.973, -13.604, 0.02, 0.243, 1.618, 6.322
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5536, 0.0483, 0.4892, 0.0994, 0.015, 0.006, U++-+, 0.087, 1.027, 4.278, 26.456, 0.02, 0.899, 4.743, 26.352
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5416, 0.0307, 0.4673, 0.081, 0.015, 0.006, U--+-, 0.072, -0.275, -1.475, -11.584, 0.02, 0.055, 1.867, 7.332
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4917, 0.0694, 0.4469, 0.0783, 0.016, 0.007, --++-, 0.177, -0.052, 1.144, -6.602, 0.022, 0.303, 3.309, 10.274
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5443, 0.0315, 0.4734, 0.0771, 0.015, 0.006, +D+++, 0.057, 0.309, 4.966, 26.726, 0.022, 0.367, 5.22, 26.938
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4957, 0.0442, 0.3557, 0.0647, 0.015, 0.006, U+UDU, 0.049, 0.484, 3.664, 11.814, 0.022, 0.511, 4.569, 19.482
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5266, 0.0276, 0.4513, 0.0604, 0.015, 0.006, +--+U, 0.093, -0.404, -3.294, -18.828, 0.018, 0.478, 1.895, 11.348
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5373, 0.0566, 0.3794, 0.0832, 0.014, 0.005, UDU+U, 0.032, -0.147, 6.819, 43.8, 0.018, 0.271, 6.951, 42.662
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5431, 0.0631, 0.4903, 0.0961, 0.015, 0.006, U++++, 0.113, 1.207, 9.248, 64.62, 0.02, 0.935, 7.36, 46.358
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5078, 0.013, 0.3706, 0.0683, 0.014, 0.006, UD+-U, 0.043, -0.169, 1.252, -2.304, 0.02, -0.044, 3.362, 12.896
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5414, 0.0486, 0.4852, 0.0958, 0.015, 0.006, --++U, 0.109, -0.667, 3.486, 13.876, 0.022, 0.604, 4.537, 20.378
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5545, 0.0679, 0.4772, 0.1328, 0.015, 0.006, U-+-U, 0.074, 0.199, -0.382, -10.112, 0.022, 0.464, 2.603, 8.384
 1, ['Close_norm'], None, sax, padding, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5305, 0.0435, 0.4642, 0.0709, 0.512, 0.419, D--++, 0.139, 0.232, 0.55, 10.648, 0.018, 0.698, 3.817, 26.086
 1, ['Close_norm'], SAX, sax, padding, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.4912, 0.0347, 0.4247, 0.0899, 1.009, 0.689, D---D, 0.218, -0.372, -4.462, -24.208, 0.018, 0.334, 1.311, 8.658
 1, ['Close_norm'], None, sax, padding, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.5354, 0.0509, 0.4966, 0.0942, 0.585, 0.577, D+-++, 0.184, 0.21, 0.691, 12.648, 0.02, 0.608, 3.081, 20.372
 1, ['Close_norm'], SAX, sax, padding, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.5118, 0.044, 0.439, 0.0997, 1.026, 0.703, D---D, 0.184, -0.528, -3.799, -16.824, 0.02, 0.106, 0.837, 5.636
 1, ['Close_norm'], None, sax, padding, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.554, 0.0752, 0.4894, 0.112, 0.715, 0.689, D+-++, 0.143, 0.208, 1.37, 20.488, 0.022, 0.471, 3.479, 23.684
 1, ['Close_norm'], SAX, sax, padding, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4977, 0.0584, 0.4256, 0.0931, 1.077, 0.753, D---D, 0.191, -0.42, -5.711, -25.872, 0.022, -0.143, -0.061, 0.504
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5147, 0.0341, 0.4152, 0.0907, 0.915, 0.686, D+--D, 0.138, -0.228, -0.414, -0.368, 0.018, 0.351, 3.158, 19.102
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5256, 0.0481, 0.4633, 0.1174, 1.216, 0.784, D+-+D, 0.124, 0.522, 1.566, 13.74, 0.018, 0.785, 4.148, 26.156
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5147, 0.0617, 0.4508, 0.1155, 1.285, 0.866, D+-+D, 0.164, 0.397, -0.917, -2.768, 0.018, 1.08, 2.906, 17.902
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.51, 0.0573, 0.4462, 0.0977, 1.179, 0.701, D+--+, 0.116, -0.113, -4.147, -24.044, 0.02, -0.47, 0.531, 1.102
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.51, 0.0268, 0.4286, 0.0816, 1.449, 1.063, D+--D, 0.116, -0.257, -4.222, -23.664, 0.02, 0.086, 0.494, 1.292
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.498, 0.0891, 0.4276, 0.1183, 1.04, 0.636, D+--D, 0.124, -0.056, -4.22, -20.156, 0.02, -0.203, 0.494, 3.046
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4688, 0.0597, 0.3943, 0.0698, 1.009, 0.662, D+--D, 0.151, -0.352, -4.803, -24.254, 0.022, -0.096, 0.335, 1.448
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.531, 0.0424, 0.4461, 0.0942, 1.608, 0.988, D+--D, 0.067, -0.124, -2.784, -13.35, 0.022, 0.307, 1.345, 6.9
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5532, 0.0778, 0.4839, 0.1379, 1.3, 0.828, D+-+D, 0.089, 0.348, 0.885, 12.89, 0.022, 0.281, 3.18, 20.02
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5019, 0.0745, 0.4143, 0.1142, 0.894, 0.608, D---D, 0.129, 0.028, -3.117, -21.552, 0.018, 0.414, 1.983, 9.986
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.4805, 0.0431, 0.4143, 0.083, 1.273, 0.85, D+--D, 0.182, 0.038, -2.243, -12.92, 0.018, 0.636, 2.42, 14.302
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4608, 0.0601, 0.3907, 0.0773, 0.981, 0.682, D+--D, 0.098, -0.04, -3.471, -18.016, 0.02, -0.002, 1.0, 5.04
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4765, 0.0275, 0.4011, 0.0632, 1.321, 0.898, D+-+D, 0.129, 0.145, -1.271, -0.852, 0.02, 0.334, 2.1, 13.622
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4977, 0.0674, 0.4284, 0.1008, 1.193, 0.819, D+--D, 0.13, -0.169, -5.639, -29.176, 0.022, -0.188, -0.025, -1.148
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.502, 0.0293, 0.4179, 0.0688, 1.413, 0.845, D+--D, 0.083, -0.28, -2.04, -6.956, 0.022, 0.717, 1.774, 9.962
 1, ['Close_norm'], None, sax, padding, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5412, 0.0509, 0.489, 0.1027, 0.555, 0.514, D+-++, 0.185, 0.879, 1.303, 10.868, 0.018, 1.302, 4.193, 26.196
 1, ['Close_norm'], SAX, sax, padding, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5162, 0.0382, 0.4491, 0.1043, 1.076, 0.739, D--+D, 0.207, -0.038, -4.668, -21.616, 0.018, 0.397, 1.207, 9.954
 1, ['Close_norm'], None, sax, padding, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5078, 0.0342, 0.4348, 0.0855, 0.561, 0.519, D+--+, 0.208, -0.397, -5.149, -24.872, 0.02, -0.117, 0.161, 1.612
 1, ['Close_norm'], SAX, sax, padding, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.4882, 0.0697, 0.4172, 0.1066, 0.989, 0.672, D---D, 0.192, -0.754, -7.903, -41.08, 0.02, -0.645, -1.216, -6.492
 1, ['Close_norm'], None, sax, padding, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.5064, 0.0581, 0.4351, 0.0983, 0.715, 0.504, D+--D, 0.135, -0.112, -5.913, -28.88, 0.022, -0.04, -0.162, -1.0
 1, ['Close_norm'], SAX, sax, padding, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4803, 0.0584, 0.4076, 0.077, 1.12, 0.763, D--+D, 0.122, -0.158, -5.608, -23.26, 0.022, -0.201, -0.01, 1.81
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5473, 0.069, 0.4779, 0.1223, 0.781, 0.55, D++++, 0.178, 0.619, 5.717, 38.652, 0.018, 0.709, 6.223, 38.612
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5256, 0.0569, 0.4597, 0.1178, 1.132, 0.754, D+-+D, 0.102, 0.41, 1.202, 9.964, 0.018, 0.683, 3.966, 24.268
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5038, 0.0623, 0.4339, 0.1101, 1.203, 0.828, D---D, 0.16, -0.134, -1.285, -5.984, 0.018, 0.576, 2.722, 16.294
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.498, 0.016, 0.4364, 0.068, 0.914, 0.623, D+-++, 0.156, 0.422, -0.667, 2.492, 0.02, 0.34, 2.271, 14.37
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.542, 0.0567, 0.472, 0.1208, 1.172, 0.782, D+--D, 0.076, 0.327, -0.39, 1.888, 0.02, 0.449, 2.409, 14.068
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.514, 0.0445, 0.4466, 0.1033, 1.157, 0.786, D+-+D, 0.196, 0.582, 0.571, 12.848, 0.02, 0.467, 2.89, 19.548
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4777, 0.062, 0.396, 0.0777, 1.209, 0.781, D+--D, 0.111, 0.106, -3.507, -13.734, 0.022, -0.1, 0.984, 6.708
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.5355, 0.0668, 0.4655, 0.1075, 1.396, 0.946, -+--D, 0.075, -0.023, -1.902, -11.03, 0.022, 0.426, 1.786, 8.06
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4999, 0.0544, 0.4196, 0.0828, 1.4, 0.879, D+--D, 0.102, -0.43, -4.874, -24.05, 0.022, -0.415, 0.3, 1.55
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5412, 0.082, 0.4744, 0.141, 0.882, 0.697, D--+D, 0.132, 0.065, 1.326, 11.668, 0.018, 0.584, 4.205, 26.596
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5019, 0.0265, 0.4363, 0.0936, 1.23, 0.839, D--+D, 0.168, 0.022, -1.309, -2.616, 0.018, 0.741, 2.887, 19.454
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5275, 0.0719, 0.4545, 0.1283, 1.032, 0.664, D---D, 0.141, 0.116, -2.231, -7.344, 0.02, 0.321, 1.62, 10.376
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5, 0.0291, 0.4358, 0.0924, 1.311, 0.86, D--+D, 0.196, 0.276, -1.767, -4.072, 0.02, 0.636, 1.852, 12.012
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.502, 0.0653, 0.4132, 0.1107, 1.226, 0.822, D+--D, 0.135, -0.092, -5.707, -26.952, 0.022, -0.079, -0.059, -0.036
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.5107, 0.0455, 0.3957, 0.0853, 1.242, 0.698, DU--D, 0.078, 0.02, -1.476, -5.388, 0.022, 0.264, 2.056, 10.746
 1, ['Close_norm'], None, sax, padding, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5484, 0.0714, 0.5093, 0.1152, 0.502, 0.508, D+-++, 0.199, 0.844, 3.256, 21.544, 0.018, 1.135, 5.169, 31.534
 1, ['Close_norm'], SAX, sax, padding, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.4912, 0.0263, 0.42, 0.0807, 1.029, 0.699, D--+D, 0.182, -0.336, -4.188, -21.576, 0.018, 0.063, 1.447, 9.974
 1, ['Close_norm'], None, sax, padding, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.5195, 0.0362, 0.4465, 0.0879, 0.578, 0.494, D---+, 0.208, -0.403, -1.749, -2.732, 0.02, -0.12, 1.861, 12.682
 1, ['Close_norm'], SAX, sax, padding, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.4922, 0.013, 0.4216, 0.0777, 1.091, 0.756, D---D, 0.251, -0.574, -6.689, -33.504, 0.02, -0.318, -0.608, -2.704
 1, ['Close_norm'], None, sax, padding, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.515, 0.0502, 0.4441, 0.0821, 0.717, 0.621, D---+, 0.135, -0.248, -3.944, -14.84, 0.022, 0.481, 0.822, 6.02
 1, ['Close_norm'], SAX, sax, padding, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4673, 0.041, 0.3919, 0.049, 1.11, 0.816, D---D, 0.13, -0.721, -7.48, -37.712, 0.022, -0.467, -0.946, -5.416
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5182, 0.0354, 0.4309, 0.0798, 0.819, 0.524, D---+, 0.105, 0.01, -1.483, -6.024, 0.018, 0.558, 2.623, 16.274
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5583, 0.0668, 0.5197, 0.1117, 0.969, 0.781, ++--D, 0.124, 0.347, 3.142, 16.188, 0.018, 0.693, 4.936, 27.38
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5147, 0.036, 0.4332, 0.0958, 1.217, 0.826, D+--D, 0.12, -0.15, -2.319, -11.276, 0.018, 0.704, 2.205, 13.648
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.4899, 0.0698, 0.4263, 0.0901, 0.989, 0.708, D+--+, 0.144, 0.035, -0.569, 1.808, 0.02, 0.212, 2.32, 14.028
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.5179, 0.0466, 0.4825, 0.0652, 1.183, 0.882, ++--+, 0.128, 0.42, -1.795, -10.204, 0.02, 0.804, 1.707, 8.022
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.49, 0.0126, 0.3972, 0.0572, 1.195, 0.751, D+--D, 0.104, -0.164, -4.033, -19.372, 0.02, -0.033, 0.588, 3.438
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.491, 0.0518, 0.4079, 0.0815, 1.094, 0.756, D+-+D, 0.115, 0.324, -1.045, 2.13, 0.022, 0.099, 2.215, 14.64
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.5222, 0.0613, 0.4476, 0.1065, 1.496, 0.948, D+--+, 0.102, -0.229, -2.478, -11.082, 0.022, 0.212, 1.498, 8.034
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4732, 0.0452, 0.3923, 0.0526, 1.032, 0.69, D+--D, 0.12, -0.45, -5.861, -32.894, 0.022, -0.343, -0.193, -2.872
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.4984, 0.0723, 0.4254, 0.1109, 0.873, 0.626, D--+D, 0.132, -0.107, -2.248, -10.1, 0.018, 0.396, 2.418, 15.712
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 50, 5, 1, LSTM, Close_norm, Close_norm, 0.5091, 0.0464, 0.4403, 0.1054, 1.161, 0.781, D+-+D, 0.154, 0.373, 0.644, 5.38, 0.018, 0.737, 3.864, 23.452
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.5118, 0.0342, 0.4211, 0.0878, 1.002, 0.624, D+--D, 0.157, 0.088, -2.052, -7.556, 0.02, 0.672, 1.71, 10.27
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 50, 10, 1, LSTM, Close_norm, Close_norm, 0.4765, 0.0171, 0.4118, 0.071, 1.314, 0.853, D+--D, 0.157, -0.317, -3.672, -17.752, 0.02, -0.015, 0.9, 5.172
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.4933, 0.021, 0.4062, 0.0601, 1.175, 0.845, D--+D, 0.161, -0.539, -4.673, -18.516, 0.022, -0.078, 0.458, 4.182
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 50, 15, 1, LSTM, Close_norm, Close_norm, 0.5238, 0.0366, 0.4412, 0.0949, 1.145, 0.691, D+--D, 0.122, 0.028, -2.797, -11.164, 0.022, 0.682, 1.396, 7.858
 1, ['Close_norm'], None, sax, padding, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.5088, 0.0347, 0.4191, 0.0716, 0.015, 0.005, D+--U, 0.107, 0.123, -4.66, -27.572, 0.018, 0.218, 1.212, 6.976
 1, ['Close_norm'], SAX, sax, padding, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.5302, 0.0336, 0.4262, 0.1097, 0.014, 0.005, UD-+U, 0.096, -0.199, -0.881, -2.612, 0.018, 0.397, 3.101, 19.456
 1, ['Close_norm'], None, sax, padding, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.5549, 0.0479, 0.4816, 0.1035, 0.014, 0.006, ++--U, 0.141, 0.542, -4.474, -33.32, 0.02, 0.409, 0.499, -2.612
 1, ['Close_norm'], SAX, sax, padding, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.5353, 0.038, 0.4008, 0.1042, 0.014, 0.006, U+U+U, 0.063, 0.234, 4.499, 20.992, 0.02, 0.77, 4.985, 24.544
 1, ['Close_norm'], None, sax, padding, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.5542, 0.0515, 0.4849, 0.1255, 0.015, 0.007, D+-+D, 0.135, 0.609, 0.3, 10.868, 0.022, 0.835, 2.944, 18.874
 1, ['Close_norm'], SAX, sax, padding, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.5458, 0.063, 0.4411, 0.1351, 0.015, 0.006, U+D+U, 0.065, 0.654, -1.684, -13.36, 0.022, 0.776, 1.952, 6.76
 1, ['Close_proc'], None, sax, padding, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.5544, 0.0399, 0.4537, 0.1055, 0.014, 0.006, U+++U, 0.214, 0.251, 4.188, 25.14, 0.018, 0.519, 5.459, 31.856
 1, ['Close_proc'], SAX, sax, padding, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.5108, 0.0271, 0.3501, 0.0196, 0.278, 0.115, U-D+U, 0.054, 0.17, -3.248, -17.5, 0.018, 0.421, 1.741, 10.536
