No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5223, 0.0553, 0.5182, 0.0524, NaN, NaN, ++---, 0.402, -0.044, -1.261, -11.334, 0.022, 0.118, 2.107, 7.908
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4913, 0.0574, 0.4081, 0.0732, NaN, NaN, D+++-, 0.139, 0.463, 4.019, 18.304, 0.018, 0.525, 5.551, 29.914
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5377, 0.0643, 0.5065, 0.0939, NaN, NaN, +++--, 0.21, 0.292, 13.311, 69.472, 0.018, 0.426, 10.197, 55.498
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4844, 0.0337, 0.4581, 0.0632, NaN, NaN, -+--+, 0.172, -0.372, -5.687, -34.476, 0.02, -0.439, -0.107, -3.19
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4922, 0.0724, 0.4419, 0.0979, NaN, NaN, -+--D, 0.133, -0.2, -0.581, -3.668, 0.02, 0.065, 2.445, 12.214
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.502, 0.0542, 0.431, 0.0836, NaN, NaN, -++-D, 0.2, 0.728, 4.886, 33.892, 0.022, 0.614, 5.237, 30.386
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5064, 0.0581, 0.4297, 0.1025, NaN, NaN, D+--D, 0.148, -0.287, -2.211, -11.304, 0.022, -0.181, 1.689, 7.788
 1, ['Close_norm'], None, sax, pip, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5305, 0.0508, 0.443, 0.1175, NaN, NaN, D+--D, 0.186, 0.661, 3.107, 17.668, 0.018, 0.824, 5.095, 29.596
 1, ['Close_norm'], SAX, sax, pip, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5159, 0.048, 0.4281, 0.0812, NaN, NaN, D+-+U, 0.207, 0.116, -0.122, -1.392, 0.018, 0.414, 3.48, 20.066
 1, ['Close_norm'], None, sax, pip, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4843, 0.0445, 0.4047, 0.0759, NaN, NaN, D-+-U, 0.18, -0.995, -2.633, -21.644, 0.02, -0.36, 1.42, 3.226
 1, ['Close_norm'], SAX, sax, pip, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4843, 0.037, 0.392, 0.0577, NaN, NaN, D---D, 0.149, -0.589, -4.434, -22.724, 0.02, -0.056, 0.519, 2.686
 1, ['Close_norm'], None, sax, pip, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5107, 0.0274, 0.4268, 0.0774, NaN, NaN, D++-D, 0.117, 0.108, 4.952, 29.24, 0.022, 0.135, 5.27, 28.06
 1, ['Close_norm'], SAX, sax, pip, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4632, 0.0422, 0.3882, 0.0656, NaN, NaN, D++-U, 0.161, -0.599, -0.651, -12.192, 0.022, -0.045, 2.469, 7.344
 1, ['Close_proc'], None, sax, pip, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5072, 0.0759, 0.4947, 0.0675, NaN, NaN, -+--+, 0.482, -0.236, -1.742, -7.056, 0.018, 0.12, 2.494, 15.758
 1, ['Close_proc'], SAX, sax, pip, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5036, 0.0254, 0.4658, 0.0254, NaN, NaN, -+-+-, 0.428, 0.1, -4.347, -23.248, 0.018, 0.421, 1.191, 7.662
 1, ['Close_proc'], None, sax, pip, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5102, 0.0534, 0.5064, 0.0516, NaN, NaN, ++++-, 0.553, 0.776, 4.522, 17.384, 0.02, 0.579, 4.865, 21.816
 1, ['Close_proc'], SAX, sax, pip, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.53, 0.0346, 0.5236, 0.0395, NaN, NaN, +----, 0.486, -0.58, -3.097, -25.328, 0.02, -0.147, 1.056, 0.46
 1, ['Close_proc'], None, sax, pip, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5265, 0.0542, 0.5226, 0.0542, NaN, NaN, ++-++, 0.456, -0.148, 1.546, 13.05, 0.022, 0.435, 3.51, 20.1
 1, ['Close_proc'], SAX, sax, pip, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5441, 0.0618, 0.5401, 0.0601, NaN, NaN, +-+-+, 0.491, 0.517, 0.414, 1.938, 0.022, 0.648, 2.944, 14.544
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5073, 0.07, 0.4799, 0.0815, NaN, NaN, -+-+-, 0.345, 0.426, 0.336, 4.916, 0.018, 0.71, 3.533, 21.744
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5107, 0.0256, 0.4417, 0.0669, NaN, NaN, D--++, 0.127, -0.685, -3.602, -15.596, 0.018, 0.136, 1.564, 11.488
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5506, 0.0679, 0.5368, 0.0648, NaN, NaN, -+-++, 0.431, 0.231, 3.797, 25.784, 0.018, 0.6, 5.263, 32.178
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5256, 0.0632, 0.4936, 0.0632, NaN, NaN, ---+-, 0.359, -0.135, -0.851, -3.416, 0.02, 0.145, 2.179, 11.416
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.458, 0.0449, 0.435, 0.0419, NaN, NaN, -++--, 0.164, -0.353, 2.509, 12.24, 0.02, -0.262, 3.859, 19.244
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5415, 0.0482, 0.5146, 0.0692, NaN, NaN, -+-++, 0.314, 0.113, 1.341, 13.916, 0.02, 0.557, 3.275, 20.082
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5356, 0.04, 0.5114, 0.0564, NaN, NaN, ++---, 0.39, 0.31, -1.595, -16.274, 0.022, 0.743, 1.939, 5.438
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5085, 0.0462, 0.4922, 0.0501, NaN, NaN, -+---, 0.191, -0.204, -1.672, -13.622, 0.022, 0.225, 1.901, 6.764
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5268, 0.0452, 0.5155, 0.0474, NaN, NaN, +----, 0.424, -0.57, -2.186, -15.85, 0.022, -0.148, 1.644, 5.65
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5163, 0.0515, 0.428, 0.0949, NaN, NaN, D+-+-, 0.175, 0.215, 1.291, 2.164, 0.018, 0.383, 4.187, 21.844
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5412, 0.0488, 0.5052, 0.0693, NaN, NaN, ++++-, 0.217, 0.288, 8.78, 46.912, 0.018, 0.387, 7.932, 44.218
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4648, 0.0212, 0.4364, 0.0488, NaN, NaN, -+--+, 0.172, -0.517, -6.975, -41.764, 0.02, -0.764, -0.752, -6.834
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4882, 0.0235, 0.4343, 0.0658, NaN, NaN, -++-D, 0.2, 0.033, 2.309, 13.192, 0.02, 0.194, 3.89, 20.644
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.502, 0.0352, 0.4341, 0.0633, NaN, NaN, -++-D, 0.191, 0.306, 3.521, 25.192, 0.022, 0.457, 4.555, 26.036
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5151, 0.041, 0.4364, 0.0941, NaN, NaN, D++-D, 0.156, 0.001, 5.281, 33.88, 0.022, 0.225, 5.435, 30.38
 1, ['Close_norm'], None, dtw, padding, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5234, 0.0455, 0.4333, 0.1005, NaN, NaN, D+-+D, 0.154, 0.587, 2.029, 13.632, 0.018, 1.01, 4.556, 27.578
 1, ['Close_norm'], SAX, dtw, padding, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5516, 0.0341, 0.4716, 0.109, NaN, NaN, D++-U, 0.175, 0.828, 6.421, 32.288, 0.018, 0.773, 6.752, 36.906
 1, ['Close_norm'], None, dtw, padding, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5155, 0.0631, 0.4723, 0.099, NaN, NaN, D+---, 0.235, -0.74, -2.673, -20.8, 0.02, -0.115, 1.399, 3.648
 1, ['Close_norm'], SAX, dtw, padding, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5118, 0.0342, 0.4406, 0.0999, NaN, NaN, D+--U, 0.204, -0.567, -3.053, -23.06, 0.02, 0.138, 1.21, 2.518
 1, ['Close_norm'], None, dtw, padding, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5194, 0.0325, 0.4165, 0.0789, NaN, NaN, U+--D, 0.135, 0.916, 0.323, 4.888, 0.022, 0.852, 2.956, 15.884
 1, ['Close_norm'], SAX, dtw, padding, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4936, 0.0386, 0.4183, 0.0955, NaN, NaN, D+--U, 0.196, -0.825, -3.698, -29.644, 0.022, -0.169, 0.945, -1.382
 1, ['Close_proc'], None, dtw, padding, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4893, 0.0619, 0.4736, 0.0683, NaN, NaN, ++---, 0.519, 0.264, -5.421, -48.404, 0.018, 0.43, 0.654, -4.916
 1, ['Close_proc'], SAX, dtw, padding, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5181, 0.0551, 0.4878, 0.0426, NaN, NaN, -+-+-, 0.442, 0.213, -1.42, -6.0, 0.018, 0.505, 2.655, 16.286
 1, ['Close_proc'], None, dtw, padding, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5221, 0.0544, 0.5146, 0.0461, NaN, NaN, -+++-, 0.494, 0.523, 7.419, 40.492, 0.02, 0.414, 6.314, 33.37
 1, ['Close_proc'], SAX, dtw, padding, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5062, 0.0352, 0.4915, 0.0281, NaN, NaN, ++-+-, 0.466, -0.018, -2.118, -19.444, 0.02, 0.016, 1.545, 3.402
 1, ['Close_proc'], None, dtw, padding, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4738, 0.0507, 0.4718, 0.05, NaN, NaN, ++-+-, 0.531, 0.689, 1.397, 4.15, 0.022, 0.742, 3.436, 15.65
 1, ['Close_proc'], SAX, dtw, padding, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5311, 0.0752, 0.5261, 0.0754, NaN, NaN, -++-+, 0.5, 0.258, 8.979, 47.454, 0.022, 0.429, 7.227, 37.302
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5293, 0.084, 0.4975, 0.0831, NaN, NaN, -+-+-, 0.384, 0.215, 3.226, 22.988, 0.018, 0.507, 4.978, 30.78
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5325, 0.0301, 0.459, 0.0306, NaN, NaN, ++-+-, 0.123, -0.001, -0.113, 0.488, 0.018, 0.444, 3.308, 19.53
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5471, 0.0247, 0.5153, 0.0476, NaN, NaN, -++--, 0.305, 0.216, 3.255, 11.844, 0.018, 0.669, 4.992, 25.208
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4901, 0.0399, 0.4735, 0.043, NaN, NaN, +++--, 0.45, -0.06, 1.236, -0.196, 0.02, 0.041, 3.222, 13.026
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.514, 0.0174, 0.4768, 0.0268, NaN, NaN, ++---, 0.167, 0.093, -1.671, -16.332, 0.02, 0.415, 1.769, 4.958
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5181, 0.0633, 0.4995, 0.0544, NaN, NaN, +----, 0.386, -0.276, -2.938, -25.424, 0.02, 0.08, 1.135, 0.412
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5532, 0.0333, 0.5402, 0.0394, NaN, NaN, ++-++, 0.376, 1.136, 5.615, 39.206, 0.022, 1.21, 5.544, 33.178
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.54, 0.065, 0.4884, 0.1068, NaN, NaN, D++--, 0.141, -0.903, 3.349, 8.814, 0.022, -0.342, 4.412, 17.982
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5485, 0.0404, 0.5384, 0.039, NaN, NaN, ++--+, 0.354, 0.803, 1.016, 10.014, 0.022, 1.038, 3.245, 18.582
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4948, 0.0412, 0.4418, 0.0573, NaN, NaN, D+-++, 0.142, 0.518, 0.166, 8.44, 0.018, 0.616, 3.625, 24.982
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5193, 0.0433, 0.493, 0.0546, NaN, NaN, +++-+, 0.235, 1.08, 6.665, 36.06, 0.018, 1.056, 6.874, 38.792
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5313, 0.078, 0.5174, 0.0836, NaN, NaN, ++--+, 0.2, 0.3, 0.859, 2.224, 0.02, 0.4, 3.166, 15.16
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5002, 0.0454, 0.4865, 0.0563, NaN, NaN, +----, 0.188, 0.182, -4.478, -30.332, 0.02, 0.397, 0.497, -1.118
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.489, 0.0504, 0.4124, 0.0387, NaN, NaN, ++--D, 0.126, 0.45, -1.204, -6.236, 0.022, 0.521, 2.192, 10.322
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5194, 0.0488, 0.5126, 0.0524, NaN, NaN, ++---, 0.255, -0.278, -4.507, -38.296, 0.022, 0.166, 0.541, -5.708
 1, ['Close_norm'], None, dtw, padding, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5234, 0.0549, 0.4588, 0.0735, NaN, NaN, D+-++, 0.185, 0.926, 3.607, 27.996, 0.018, 1.134, 5.345, 34.76
 1, ['Close_norm'], SAX, dtw, padding, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5409, 0.0364, 0.446, 0.0857, NaN, NaN, D+-+U, 0.15, 0.552, -1.9, -8.468, 0.018, 0.581, 2.591, 16.528
 1, ['Close_norm'], None, dtw, padding, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5, 0.0472, 0.4193, 0.0889, NaN, NaN, D---U, 0.172, -1.223, -9.505, -59.804, 0.02, -0.426, -2.017, -15.854
 1, ['Close_norm'], SAX, dtw, padding, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5118, 0.0697, 0.4445, 0.1178, NaN, NaN, D+--U, 0.235, -0.39, -2.395, -22.572, 0.02, 0.113, 1.539, 2.762
 1, ['Close_norm'], None, dtw, padding, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4976, 0.0591, 0.4171, 0.0742, NaN, NaN, U---+, 0.121, 0.469, -4.241, -23.876, 0.022, 0.656, 0.674, 1.502
 1, ['Close_norm'], SAX, dtw, padding, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5023, 0.039, 0.4274, 0.0884, NaN, NaN, U+--U, 0.143, 0.006, -0.892, -14.792, 0.022, 0.408, 2.348, 6.044
 1, ['Close_proc'], None, dtw, padding, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5362, 0.0354, 0.4929, 0.0533, NaN, NaN, ++-+-, 0.366, 0.411, 4.44, 20.556, 0.018, 0.688, 5.585, 29.564
 1, ['Close_proc'], SAX, dtw, padding, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5327, 0.028, 0.4924, 0.0189, NaN, NaN, -++-+, 0.403, 0.219, 5.059, 29.804, 0.018, 0.414, 5.894, 34.188
 1, ['Close_proc'], None, dtw, padding, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5103, 0.054, 0.504, 0.0568, NaN, NaN, ++-+-, 0.482, 0.012, -0.193, -9.916, 0.02, 0.183, 2.508, 8.166
 1, ['Close_proc'], SAX, dtw, padding, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5379, 0.0523, 0.5275, 0.0516, NaN, NaN, ++---, 0.525, 0.11, -0.092, -3.936, 0.02, 0.064, 2.558, 11.156
 1, ['Close_proc'], None, dtw, padding, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4697, 0.0776, 0.4687, 0.0773, NaN, NaN, -++--, 0.483, -0.491, 5.128, 17.022, 0.022, -0.125, 5.301, 22.086
 1, ['Close_proc'], SAX, dtw, padding, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5089, 0.0614, 0.5081, 0.062, NaN, NaN, ++--+, 0.513, 0.519, -4.793, -32.722, 0.022, 0.38, 0.34, -2.786
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5688, 0.0135, 0.5353, 0.0343, NaN, NaN, ++-++, 0.333, 0.926, 4.612, 31.032, 0.018, 0.997, 5.671, 34.802
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.529, 0.0259, 0.4256, 0.062, NaN, NaN, U+-+-, 0.13, -0.031, -4.957, -28.012, 0.018, 0.205, 0.886, 5.28
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5073, 0.04, 0.4765, 0.0433, NaN, NaN, ---+-, 0.337, 0.002, -3.978, -23.94, 0.018, 0.399, 1.376, 7.316
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.518, 0.0337, 0.4797, 0.0508, NaN, NaN, -+-+-, 0.343, -0.06, -1.599, -10.004, 0.02, 0.172, 1.805, 8.122
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5298, 0.0281, 0.5048, 0.0455, NaN, NaN, -+---, 0.167, -0.314, -2.667, -15.944, 0.02, 0.075, 1.271, 5.152
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5218, 0.0391, 0.4898, 0.0315, NaN, NaN, ++---, 0.299, -0.175, -4.911, -39.968, 0.02, 0.024, 0.149, -6.86
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5712, 0.0633, 0.5656, 0.0662, NaN, NaN, ++-++, 0.455, 0.763, 5.517, 35.53, 0.022, 0.86, 5.496, 31.34
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5441, 0.0406, 0.4947, 0.0859, NaN, NaN, U+---, 0.176, -0.183, -1.678, -15.366, 0.022, 0.037, 1.898, 5.892
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5578, 0.1, 0.5479, 0.1043, NaN, NaN, +++--, 0.292, 0.198, 1.536, -2.402, 0.022, 0.255, 3.505, 12.374
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4877, 0.0334, 0.4253, 0.0804, NaN, NaN, D+--+, 0.125, 0.695, 0.184, 4.172, 0.018, 0.977, 3.634, 22.848
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5623, 0.0329, 0.5121, 0.0841, NaN, NaN, +++-+, 0.211, 0.705, 6.181, 32.188, 0.018, 0.71, 6.632, 36.856
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5001, 0.0175, 0.4663, 0.0429, NaN, NaN, -+--+, 0.239, 0.216, -4.052, -22.592, 0.02, 0.614, 0.71, 2.752
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5473, 0.0757, 0.516, 0.0765, NaN, NaN, +++--, 0.192, 0.49, 4.746, 20.964, 0.02, 0.404, 5.109, 24.53
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4891, 0.0238, 0.4302, 0.0464, NaN, NaN, U+--+, 0.147, 0.751, -3.291, -21.172, 0.022, 0.561, 1.149, 2.854
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.485, 0.062, 0.4416, 0.0892, NaN, NaN, ++---, 0.121, -0.268, -4.538, -39.452, 0.022, -0.326, 0.525, -6.286
 1, ['Close_norm'], None, dtw, padding, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5127, 0.0434, 0.431, 0.095, NaN, NaN, D+-+D, 0.186, 0.632, -0.071, 1.808, 0.018, 0.549, 3.506, 21.666
 1, ['Close_norm'], SAX, dtw, padding, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5373, 0.0393, 0.4382, 0.08, NaN, NaN, D+-+U, 0.161, 0.538, -0.585, -1.1, 0.018, 0.834, 3.249, 20.212
